1
778.000000,284.000000,90.000000,133.000000
780.000000,281.000000,88.000000,130.000000
781.000000,277.000000,90.000000,133.000000
783.000000,274.000000,90.000000,133.000000
780.000000,299.000000,89.000000,132.000000
779.000000,293.000000,91.000000,134.000000
779.000000,291.000000,93.000000,137.000000
778.000000,287.000000,95.000000,140.000000
778.000000,291.000000,94.000000,138.000000
776.000000,288.000000,97.000000,143.000000
773.000000,284.000000,100.000000,147.000000
771.000000,280.000000,103.000000,151.000000
769.000000,251.000000,106.000000,156.000000
768.000000,249.000000,107.000000,157.000000
765.000000,235.000000,109.000000,161.000000
789.000000,243.000000,112.000000,166.000000
792.000000,241.000000,116.000000,171.000000
706.000000,171.000000,119.000000,176.000000
704.000000,167.000000,123.000000,181.000000
708.000000,170.000000,120.000000,177.000000
718.000000,247.000000,124.000000,183.000000
715.000000,239.000000,127.000000,187.000000
632.000000,252.000000,128.000000,188.000000
628.000000,257.000000,129.000000,190.000000
619.000000,265.000000,132.000000,194.000000
608.000000,271.000000,129.000000,190.000000
598.000000,267.000000,132.000000,194.000000
589.000000,256.000000,136.000000,200.000000
574.000000,243.000000,138.000000,204.000000
558.000000,209.000000,140.000000,206.000000
546.000000,171.000000,141.000000,208.000000
542.000000,134.000000,143.000000,210.000000
554.000000,136.000000,140.000000,206.000000
550.000000,87.000000,140.000000,206.000000
570.000000,48.000000,144.000000,212.000000
620.000000,31.000000,147.000000,217.000000
614.000000,8.000000,151.000000,223.000000
628.000000,5.000000,148.000000,219.000000
631.000000,-1.000000,153.000000,225.000000
647.000000,1.000000,148.000000,219.000000
662.000000,14.000000,153.000000,225.000000
673.000000,25.000000,158.000000,232.000000
685.000000,40.000000,153.000000,225.000000
693.000000,54.000000,148.000000,219.000000
701.000000,78.000000,144.000000,212.000000
709.000000,101.000000,141.000000,208.000000
733.000000,175.000000,138.000000,204.000000
592.000000,268.000000,143.000000,210.000000
591.000000,269.000000,140.000000,206.000000
586.000000,266.000000,138.000000,204.000000
578.000000,260.000000,138.000000,204.000000
571.000000,255.000000,134.000000,198.000000
600.000000,283.000000,138.000000,204.000000
599.000000,281.000000,143.000000,210.000000
594.000000,282.000000,138.000000,204.000000
596.000000,342.000000,134.000000,198.000000
582.000000,343.000000,130.000000,192.000000
571.000000,343.000000,127.000000,187.000000
566.000000,342.000000,123.000000,181.000000
554.000000,337.000000,122.000000,179.000000
545.000000,332.000000,118.000000,174.000000
565.000000,362.000000,116.000000,171.000000
561.000000,365.000000,112.000000,166.000000
566.000000,372.000000,109.000000,161.000000
556.000000,370.000000,112.000000,166.000000
547.000000,369.000000,111.000000,164.000000
542.000000,373.000000,111.000000,164.000000
545.000000,383.000000,108.000000,159.000000
542.000000,385.000000,106.000000,156.000000
533.000000,385.000000,103.000000,151.000000
527.000000,384.000000,100.000000,147.000000
530.000000,387.000000,97.000000,143.000000
530.000000,392.000000,97.000000,143.000000
530.000000,394.000000,100.000000,147.000000
524.000000,398.000000,98.000000,144.000000
