1
760.000000,239.000000,152.000000,95.000000
764.000000,241.000000,148.000000,92.000000
764.000000,239.000000,152.000000,95.000000
764.000000,238.000000,157.000000,98.000000
763.000000,236.000000,161.000000,101.000000
767.000000,234.000000,166.000000,104.000000
768.000000,234.000000,168.000000,105.000000
775.000000,234.000000,165.000000,103.000000
781.000000,233.000000,160.000000,100.000000
782.000000,233.000000,161.000000,101.000000
760.000000,236.000000,166.000000,104.000000
770.000000,236.000000,171.000000,107.000000
771.000000,233.000000,173.000000,108.000000
775.000000,230.000000,175.000000,109.000000
781.000000,230.000000,170.000000,106.000000
776.000000,235.000000,170.000000,106.000000
775.000000,235.000000,170.000000,106.000000
777.000000,235.000000,168.000000,105.000000
777.000000,233.000000,171.000000,107.000000
776.000000,230.000000,175.000000,109.000000
775.000000,230.000000,175.000000,109.000000
777.000000,228.000000,176.000000,110.000000
775.000000,227.000000,182.000000,113.000000
770.000000,226.000000,180.000000,112.000000
774.000000,224.000000,185.000000,116.000000
774.000000,226.000000,184.000000,115.000000
774.000000,223.000000,189.000000,118.000000
781.000000,223.000000,185.000000,116.000000
779.000000,223.000000,184.000000,115.000000
777.000000,224.000000,185.000000,116.000000
776.000000,224.000000,185.000000,116.000000
777.000000,224.000000,184.000000,115.000000
777.000000,222.000000,185.000000,116.000000
778.000000,220.000000,189.000000,118.000000
773.000000,217.000000,195.000000,122.000000
808.000000,223.000000,199.000000,124.000000
774.000000,213.000000,195.000000,122.000000
773.000000,209.000000,199.000000,124.000000
775.000000,214.000000,195.000000,122.000000
772.000000,223.000000,189.000000,118.000000
771.000000,228.000000,184.000000,115.000000
771.000000,231.000000,178.000000,111.000000
773.000000,230.000000,178.000000,111.000000
773.000000,228.000000,182.000000,113.000000
774.000000,229.000000,178.000000,111.000000
773.000000,227.000000,184.000000,115.000000
774.000000,229.000000,182.000000,113.000000
774.000000,228.000000,182.000000,113.000000
773.000000,225.000000,187.000000,117.000000
775.000000,227.000000,184.000000,115.000000
775.000000,228.000000,182.000000,113.000000
774.000000,229.000000,182.000000,113.000000
775.000000,229.000000,182.000000,113.000000
775.000000,228.000000,182.000000,113.000000
774.000000,227.000000,184.000000,115.000000
773.000000,223.000000,189.000000,118.000000
773.000000,225.000000,185.000000,116.000000
773.000000,226.000000,185.000000,116.000000
773.000000,225.000000,185.000000,116.000000
774.000000,227.000000,184.000000,115.000000
773.000000,224.000000,189.000000,118.000000
774.000000,227.000000,184.000000,115.000000
773.000000,224.000000,189.000000,118.000000
774.000000,227.000000,184.000000,115.000000
774.000000,226.000000,185.000000,116.000000
774.000000,228.000000,184.000000,115.000000
773.000000,227.000000,185.000000,116.000000
774.000000,228.000000,184.000000,115.000000
774.000000,228.000000,182.000000,113.000000
773.000000,227.000000,184.000000,115.000000
