1
188.000000,351.000000,53.000000,106.000000
195.000000,352.000000,55.000000,109.000000
201.000000,353.000000,55.000000,110.000000
212.000000,358.000000,54.000000,107.000000
222.000000,357.000000,55.000000,109.000000
233.000000,359.000000,55.000000,109.000000
244.000000,360.000000,55.000000,110.000000
256.000000,360.000000,57.000000,114.000000
266.000000,360.000000,59.000000,117.000000
279.000000,360.000000,60.000000,121.000000
292.000000,359.000000,62.000000,124.000000
306.000000,358.000000,64.000000,128.000000
321.000000,359.000000,65.000000,129.000000
336.000000,359.000000,67.000000,133.000000
351.000000,359.000000,68.000000,136.000000
368.000000,361.000000,70.000000,140.000000
382.000000,360.000000,72.000000,144.000000
396.000000,363.000000,74.000000,147.000000
407.000000,366.000000,72.000000,144.000000
417.000000,368.000000,70.000000,140.000000
424.000000,362.000000,71.000000,143.000000
458.000000,365.000000,74.000000,147.000000
457.000000,359.000000,76.000000,152.000000
463.000000,354.000000,74.000000,147.000000
485.000000,349.000000,74.000000,149.000000
505.000000,353.000000,77.000000,153.000000
521.000000,367.000000,79.000000,158.000000
528.000000,362.000000,81.000000,163.000000
531.000000,358.000000,84.000000,168.000000
528.000000,356.000000,86.000000,173.000000
485.000000,364.000000,89.000000,178.000000
487.000000,368.000000,87.000000,174.000000
486.000000,368.000000,87.000000,174.000000
638.000000,396.000000,90.000000,180.000000
643.000000,405.000000,87.000000,174.000000
634.000000,397.000000,90.000000,180.000000
618.000000,393.000000,93.000000,185.000000
599.000000,393.000000,95.000000,191.000000
594.000000,396.000000,96.000000,193.000000
559.000000,401.000000,94.000000,189.000000
731.000000,424.000000,97.000000,195.000000
825.000000,457.000000,96.000000,193.000000
795.000000,470.000000,99.000000,199.000000
763.000000,483.000000,100.000000,201.000000
729.000000,499.000000,100.000000,201.000000
697.000000,517.000000,97.000000,195.000000
664.000000,534.000000,94.000000,189.000000
634.000000,551.000000,92.000000,183.000000
600.000000,562.000000,94.000000,189.000000
567.000000,574.000000,95.000000,191.000000
535.000000,583.000000,95.000000,191.000000
504.000000,591.000000,97.000000,195.000000
474.000000,599.000000,94.000000,189.000000
446.000000,603.000000,92.000000,183.000000
419.000000,602.000000,91.000000,182.000000
395.000000,596.000000,90.000000,180.000000
371.000000,589.000000,91.000000,182.000000
351.000000,579.000000,93.000000,185.000000
334.000000,571.000000,94.000000,187.000000
317.000000,564.000000,93.000000,185.000000
300.000000,556.000000,94.000000,187.000000
285.000000,549.000000,92.000000,183.000000
269.000000,538.000000,94.000000,187.000000
256.000000,528.000000,96.000000,193.000000
244.000000,520.000000,95.000000,191.000000
231.000000,511.000000,96.000000,193.000000
221.000000,504.000000,95.000000,191.000000
210.000000,495.000000,95.000000,191.000000
200.000000,487.000000,96.000000,193.000000
191.000000,480.000000,96.000000,193.000000
180.000000,473.000000,96.000000,193.000000
173.000000,467.000000,95.000000,191.000000
167.000000,463.000000,96.000000,193.000000
161.000000,458.000000,95.000000,191.000000
154.000000,453.000000,97.000000,195.000000
148.000000,451.000000,96.000000,193.000000
144.000000,452.000000,94.000000,189.000000
141.000000,450.000000,95.000000,191.000000
138.000000,449.000000,97.000000,195.000000
136.000000,448.000000,98.000000,197.000000
134.000000,448.000000,98.000000,197.000000
132.000000,448.000000,97.000000,195.000000
130.000000,449.000000,96.000000,193.000000
128.000000,447.000000,97.000000,195.000000
126.000000,447.000000,98.000000,197.000000
125.000000,446.000000,98.000000,197.000000
126.000000,447.000000,96.000000,193.000000
127.000000,447.000000,95.000000,191.000000
127.000000,447.000000,95.000000,191.000000
126.000000,444.000000,97.000000,195.000000
126.000000,444.000000,97.000000,195.000000
125.000000,443.000000,97.000000,195.000000
125.000000,443.000000,95.000000,191.000000
123.000000,440.000000,98.000000,197.000000
123.000000,440.000000,98.000000,197.000000
122.000000,439.000000,98.000000,197.000000
122.000000,440.000000,98.000000,197.000000
123.000000,442.000000,96.000000,193.000000
122.000000,441.000000,97.000000,195.000000
124.000000,441.000000,98.000000,197.000000
126.000000,441.000000,98.000000,197.000000
128.000000,442.000000,98.000000,197.000000
130.000000,442.000000,100.000000,201.000000
131.000000,445.000000,97.000000,195.000000
131.000000,444.000000,100.000000,201.000000
133.000000,446.000000,98.000000,197.000000
133.000000,446.000000,100.000000,201.000000
134.000000,448.000000,98.000000,197.000000
134.000000,449.000000,97.000000,195.000000
134.000000,449.000000,97.000000,195.000000
133.000000,448.000000,98.000000,197.000000
131.000000,448.000000,99.000000,199.000000
129.000000,449.000000,97.000000,195.000000
128.000000,447.000000,98.000000,197.000000
127.000000,448.000000,97.000000,195.000000
125.000000,446.000000,98.000000,197.000000
124.000000,446.000000,98.000000,197.000000
