1
740.000000,222.000000,81.000000,170.000000
740.000000,223.000000,80.000000,169.000000
759.000000,229.000000,78.000000,164.000000
764.000000,224.000000,79.000000,165.000000
764.000000,224.000000,79.000000,165.000000
779.000000,215.000000,80.000000,167.000000
778.000000,214.000000,80.000000,169.000000
794.000000,206.000000,80.000000,169.000000
797.000000,208.000000,81.000000,170.000000
797.000000,208.000000,80.000000,169.000000
807.000000,204.000000,82.000000,172.000000
813.000000,205.000000,84.000000,175.000000
814.000000,207.000000,82.000000,172.000000
825.000000,214.000000,82.000000,172.000000
831.000000,218.000000,80.000000,169.000000
831.000000,217.000000,82.000000,172.000000
845.000000,211.000000,82.000000,172.000000
851.000000,215.000000,82.000000,172.000000
851.000000,215.000000,82.000000,172.000000
868.000000,213.000000,80.000000,169.000000
872.000000,204.000000,82.000000,172.000000
876.000000,203.000000,82.000000,172.000000
876.000000,203.000000,82.000000,172.000000
888.000000,202.000000,82.000000,172.000000
893.000000,200.000000,84.000000,175.000000
900.000000,196.000000,83.000000,174.000000
900.000000,196.000000,83.000000,174.000000
913.000000,197.000000,82.000000,172.000000
919.000000,197.000000,81.000000,170.000000
925.000000,200.000000,80.000000,169.000000
925.000000,199.000000,81.000000,170.000000
934.000000,202.000000,81.000000,170.000000
938.000000,197.000000,81.000000,170.000000
941.000000,193.000000,80.000000,169.000000
941.000000,192.000000,82.000000,172.000000
948.000000,184.000000,81.000000,170.000000
951.000000,184.000000,80.000000,167.000000
951.000000,184.000000,82.000000,172.000000
951.000000,184.000000,82.000000,172.000000
951.000000,188.000000,82.000000,172.000000
950.000000,195.000000,82.000000,172.000000
947.000000,194.000000,84.000000,175.000000
950.000000,193.000000,83.000000,174.000000
949.000000,192.000000,84.000000,175.000000
955.000000,190.000000,81.000000,170.000000
958.000000,184.000000,82.000000,172.000000
963.000000,178.000000,84.000000,177.000000
964.000000,178.000000,84.000000,175.000000
965.000000,179.000000,82.000000,172.000000
972.000000,180.000000,82.000000,172.000000
975.000000,182.000000,83.000000,174.000000
978.000000,185.000000,82.000000,172.000000
980.000000,185.000000,83.000000,174.000000
985.000000,187.000000,84.000000,177.000000
992.000000,194.000000,82.000000,172.000000
995.000000,194.000000,82.000000,172.000000
995.000000,194.000000,82.000000,172.000000
1000.000000,196.000000,84.000000,177.000000
1004.000000,197.000000,82.000000,172.000000
1007.000000,195.000000,83.000000,174.000000
1010.000000,195.000000,82.000000,172.000000
1010.000000,193.000000,84.000000,175.000000
1010.000000,199.000000,84.000000,175.000000
1009.000000,207.000000,83.000000,174.000000
1008.000000,208.000000,82.000000,172.000000
1010.000000,208.000000,84.000000,175.000000
1010.000000,211.000000,84.000000,175.000000
1009.000000,215.000000,84.000000,175.000000
1004.000000,215.000000,84.000000,175.000000
1000.000000,214.000000,82.000000,172.000000
995.000000,210.000000,84.000000,175.000000
988.000000,210.000000,83.000000,174.000000
977.000000,210.000000,82.000000,172.000000
966.000000,207.000000,82.000000,172.000000
955.000000,200.000000,84.000000,177.000000
944.000000,196.000000,84.000000,177.000000
933.000000,192.000000,85.000000,179.000000
921.000000,192.000000,84.000000,177.000000
909.000000,195.000000,84.000000,175.000000
893.000000,198.000000,84.000000,175.000000
877.000000,200.000000,85.000000,179.000000
857.000000,208.000000,84.000000,177.000000
838.000000,206.000000,84.000000,177.000000
817.000000,203.000000,84.000000,175.000000
790.000000,202.000000,83.000000,174.000000
760.000000,201.000000,85.000000,179.000000
732.000000,199.000000,84.000000,175.000000
707.000000,190.000000,84.000000,177.000000
684.000000,183.000000,84.000000,175.000000
663.000000,178.000000,83.000000,174.000000
644.000000,173.000000,84.000000,177.000000
626.000000,173.000000,84.000000,175.000000
607.000000,175.000000,84.000000,175.000000
588.000000,179.000000,84.000000,177.000000
573.000000,179.000000,84.000000,175.000000
558.000000,183.000000,83.000000,174.000000
542.000000,184.000000,83.000000,174.000000
526.000000,186.000000,83.000000,174.000000
514.000000,188.000000,84.000000,177.000000
507.000000,192.000000,82.000000,172.000000
497.000000,189.000000,84.000000,177.000000
480.000000,189.000000,84.000000,177.000000
464.000000,192.000000,84.000000,175.000000
453.000000,195.000000,84.000000,175.000000
443.000000,193.000000,84.000000,177.000000
432.000000,188.000000,84.000000,175.000000
419.000000,188.000000,84.000000,175.000000
410.000000,197.000000,84.000000,175.000000
399.000000,209.000000,83.000000,174.000000
390.000000,210.000000,83.000000,174.000000
382.000000,205.000000,82.000000,172.000000
375.000000,203.000000,82.000000,172.000000
367.000000,210.000000,82.000000,172.000000
357.000000,211.000000,84.000000,175.000000
348.000000,214.000000,83.000000,174.000000
348.000000,215.000000,82.000000,172.000000
331.000000,216.000000,81.000000,170.000000
321.000000,213.000000,83.000000,174.000000
316.000000,214.000000,84.000000,177.000000
312.000000,218.000000,83.000000,174.000000
305.000000,217.000000,84.000000,175.000000
301.000000,222.000000,82.000000,172.000000
295.000000,224.000000,81.000000,170.000000
292.000000,223.000000,80.000000,169.000000
287.000000,226.000000,81.000000,170.000000
282.000000,223.000000,80.000000,169.000000
273.000000,224.000000,80.000000,169.000000
272.000000,228.000000,80.000000,169.000000
270.000000,227.000000,80.000000,167.000000
269.000000,222.000000,78.000000,164.000000
267.000000,215.000000,79.000000,165.000000
267.000000,216.000000,77.000000,162.000000
270.000000,218.000000,78.000000,164.000000
276.000000,225.000000,76.000000,160.000000
278.000000,226.000000,76.000000,159.000000
287.000000,228.000000,74.000000,156.000000
294.000000,232.000000,75.000000,157.000000
300.000000,236.000000,73.000000,154.000000
307.000000,237.000000,73.000000,153.000000
318.000000,242.000000,73.000000,153.000000
326.000000,243.000000,73.000000,153.000000
330.000000,242.000000,71.000000,150.000000
