130,132,31,115
131,132,29,116
132,135,33,111
129,132,35,118
128,132,28,113
128,133,35,119
129,130,31,114
130,130,34,118
129,127,33,111
129,126,32,112
129,126,31,115
129,129,31,114
129,126,30,111
127,129,29,112
127,127,32,107
126,124,34,114
126,121,34,116
127,121,31,112
123,119,29,113
124,119,33,116
126,120,31,110
126,122,32,113
123,123,31,107
124,122,34,113
122,122,29,112
126,124,32,115
122,125,32,110
123,122,32,111
123,121,29,114
124,118,29,117
124,116,27,112
125,116,35,117
124,116,31,114
125,116,31,110
123,119,29,108
125,117,28,114
123,117,30,110
121,118,28,109
122,115,28,109
121,115,28,107
122,112,30,107
124,111,29,110
122,114,27,110
124,110,29,113
124,113,32,105
124,113,29,105
120,114,28,109
123,114,31,108
124,115,28,105
123,112,31,113
122,110,27,113
121,112,27,105
124,113,25,106
121,111,30,110
124,110,28,106
122,110,29,109
124,108,24,108
121,109,27,100
121,108,29,99
119,108,32,107
121,106,27,104
121,108,31,102
120,106,31,106
121,107,25,108
122,106,30,102
122,107,25,107
119,106,32,107
119,106,25,102
119,109,26,102
119,106,28,105
118,105,30,105
120,107,31,107
121,104,27,107
120,104,29,102
121,104,29,106
120,100,31,104
119,102,29,107
121,104,30,107
119,105,31,98
120,103,29,102
121,103,26,100
117,101,25,102
119,101,27,98
117,97,27,101
119,99,24,107
119,97,27,107
120,100,28,105
121,101,24,105
120,97,27,99
119,101,32,97
120,98,29,101
119,99,25,100
118,99,26,103
118,98,32,103
120,98,30,105
120,95,27,99
117,99,32,99
119,96,30,101
119,94,31,100
117,99,30,94
119,96,27,98
119,97,30,92
119,96,26,94
117,96,30,96
119,93,27,90
118,92,30,92
119,92,27,96
117,95,29,95
120,94,29,92
120,97,30,97
119,95,23,95
118,96,27,91
119,94,30,92
118,96,25,92
117,95,30,96
117,93,24,98
116,95,25,89
117,92,29,92
117,91,31,96
119,92,24,94
118,93,23,95
118,93,29,89
118,93,29,90
116,91,28,90
117,90,28,87
117,89,30,90
114,91,24,90
114,91,29,93
114,89,23,93
117,88,22,89
116,90,26,87
116,92,23,88
117,91,25,85
113,93,28,85
115,90,30,88
112,91,28,89
114,90,30,88
112,90,23,91
113,88,28,87
112,88,23,86
113,88,24,88
113,87,23,88
112,86,26,79
112,87,28,83
112,87,26,82
111,86,25,87
109,86,30,87
109,86,23,86
111,84,25,84
111,83,24,86
111,82,22,91
112,85,27,91
112,83,23,83
109,85,23,87
111,83,22,83
111,87,29,83
111,85,24,86
108,86,29,86
109,85,28,86
109,83,29,90
107,83,26,88
110,80,27,85
108,80,22,87
107,81,23,91
107,83,23,81
106,83,21,84
106,81,28,83
106,84,24,85
104,82,27,79
107,78,22,80
104,78,22,79
105,76,27,89
105,78,22,86
107,76,22,88
104,78,22,88
104,79,22,87
105,80,23,86
106,80,26,84
104,79,25,80
105,79,26,85
104,81,25,83
103,77,24,85
103,76,24,81
105,76,23,77
105,77,25,85
106,78,22,76
103,79,23,76
105,80,21,80
102,79,25,73
102,82,27,74
100,81,22,73
102,78,21,72
100,79,24,76
103,76,25,74
103,76,21,76
101,80,25,77
100,80,25,77
103,80,24,78
104,83,25,72
100,87,23,83
96,94,28,96
97,93,27,91
100,94,31,89
99,92,27,85
101,89,27,82
98,82,31,82
99,86,25,83
99,83,29,88
99,81,25,84
103,82,27,88
101,78,25,88
98,72,28,81
101,74,24,81
99,70,23,80
100,70,28,84
101,73,23,85
99,70,25,83
101,71,24,77
100,71,28,84
100,70,27,80
99,70,24,84
100,69,27,80
102,70,24,77
99,71,24,83
100,70,25,83
98,68,21,79
100,68,24,80
100,66,22,77
99,68,27,78
98,67,23,79
97,66,26,80
100,69,26,75
98,69,24,75
96,67,22,74
98,66,21,74
99,66,28,73
97,68,23,74
98,66,26,80
97,64,25,78
98,67,25,79
97,64,25,80
97,69,18,77
99,68,25,77
97,66,24,73
100,70,21,71
100,67,24,71
99,66,25,78
99,67,26,76
98,66,26,75
100,66,21,75
97,63,20,76
100,64,18,77
98,63,20,71
100,66,24,71
97,65,21,70
97,65,24,69
97,65,19,72
100,66,20,70
97,65,23,70
98,64,19,68
99,63,22,68
100,65,18,74
98,66,22,72
100,65,23,68
100,63,25,69
100,66,20,71
102,63,22,75
100,64,25,77
101,63,18,75
103,64,20,75
100,62,23,69
100,61,26,70
101,62,24,76
99,61,23,72
100,60,23,74
102,60,23,69
100,61,23,75
99,58,20,73
98,58,24,72
98,58,20,75
98,59,19,72
100,59,25,71
99,58,22,74
101,60,19,79
100,58,21,75
100,58,24,73
100,59,20,75
101,62,18,71
102,63,20,70
101,62,25,77
100,58,21,75
100,59,20,75
99,57,19,76
100,58,26,76
101,58,21,76
100,56,19,76
100,56,21,78
99,58,21,71
98,57,26,70
99,60,21,70
99,59,26,71
100,55,26,72
97,58,20,73
99,55,25,73
98,54,25,74
99,56,20,71
99,57,18,71
99,57,20,71
101,57,22,67
102,58,21,70
100,58,18,70
102,59,21,68
101,55,22,68
100,56,24,71
98,56,22,71
101,55,22,76
99,56,24,73
100,55,18,74
99,54,21,67
101,56,21,70
98,54,21,67
97,53,24,70
99,54,20,66
98,53,22,68
98,53,22,72
97,53,25,68
98,54,25,70
99,54,23,72
98,54,24,65
98,56,18,70
99,53,26,65
99,57,23,63
97,55,22,69
99,56,20,62
99,54,18,67
97,55,18,67
99,53,21,65
96,52,20,70
97,53,23,69
96,51,26,71
97,53,24,69
99,53,24,65
97,54,26,67
97,51,19,69
97,53,19,63
96,51,25,68
97,51,26,61
95,50,25,62
97,53,23,62
95,51,21,65
95,52,19,65
95,53,22,66
97,53,19,65
95,50,25,63
97,54,19,62
95,54,19,67
96,51,18,68
95,52,19,63
96,51,20,64
96,50,20,62
96,51,25,64
98,49,25,69
95,47,26,70
95,48,21,65
98,49,24,63
95,51,25,67
97,50,25,69
95,50,23,66
96,51,21,64
95,45,27,69
97,44,20,76
96,46,26,70
96,46,26,70
96,48,19,71
93,49,27,74
93,49,24,72
94,50,23,74
97,48,20,62
97,52,22,64
97,49,25,61
96,47,21,70
95,49,19,66
96,50,25,67
96,47,19,67
95,48,25,68
95,45,21,70
96,49,24,68
97,48,19,60
96,48,18,67
98,46,24,62
96,46,23,65
96,48,24,61
98,46,21,70
97,45,23,65
96,47,22,64
98,47,18,65
98,50,18,61
98,47,20,66
96,49,24,64
98,48,21,63
98,50,23,58
98,47,22,65
97,47,23,62
97,46,20,62
96,47,22,68
96,47,25,64
96,45,22,62
97,45,18,63
97,47,23,60
95,47,24,63
94,47,23,61
95,44,25,64
95,44,20,66
94,43,20,65
93,43,17,62
94,44,16,62
96,46,16,64
95,45,18,63
95,45,17,56
94,44,23,61
95,44,17,64
94,47,19,58
92,47,17,63
94,44,22,60
92,45,21,61
94,45,19,57
94,44,24,62
94,44,23,64
92,44,17,59
94,46,23,60
92,45,21,62
92,45,17,55
91,43,16,59
90,43,22,63
90,43,24,58
91,45,21,63
90,43,18,59
91,41,23,61
89,42,23,57
89,45,21,59
88,42,17,60
90,44,21,56
93,47,23,59
89,44,19,55
90,42,21,56
92,44,19,58
92,45,20,61
90,43,24,55
87,43,24,57
90,42,24,63
87,42,19,59
90,42,18,60
89,41,20,59
88,41,18,58
84,41,19,58
88,39,18,55
85,40,22,62
87,35,18,61
89,37,24,58
87,39,17,59
86,41,21,60
89,43,18,58
90,41,19,60
85,39,19,62
87,42,24,55
89,43,17,61
90,41,22,57
87,39,19,60
90,42,18,55
91,40,18,56
90,38,20,57
88,41,16,56
91,42,20,58
89,40,20,60
88,41,21,56
87,40,23,54
87,42,19,57
89,37,19,51
89,38,22,54
90,38,21,59
91,39,23,59
88,40,23,54
92,41,23,56
90,41,18,53
90,42,21,57
91,41,21,56
89,39,23,52
90,40,23,53
89,41,16,56
90,40,17,58
91,38,19,58
90,39,18,57
93,39,19,54
91,37,20,57
92,37,17,55
90,40,19,57
93,36,20,55
91,38,17,53
93,38,22,53
93,37,16,56
