264,311,37,69
268,310,34,68
268,312,33,65
269,312,35,62
267,309,38,64
270,304,38,67
268,301,37,72
271,307,35,64
270,304,34,64
273,304,38,67
271,306,37,69
268,309,35,65
266,304,40,64
262,304,42,62
263,301,41,68
261,300,40,67
258,302,44,61
257,302,46,61
252,305,42,63
252,299,44,64
250,300,44,61
252,298,42,67
248,296,39,62
248,295,43,63
248,285,42,65
244,290,44,65
243,287,43,69
242,288,37,68
242,288,39,69
238,288,43,66
238,290,43,73
236,293,41,66
238,286,41,67
235,285,40,68
235,284,46,72
238,289,39,68
233,284,40,69
230,283,41,64
229,289,44,61
229,279,47,67
227,281,48,71
229,282,47,68
221,279,43,67
223,278,41,74
228,280,38,69
224,282,46,70
227,280,45,72
231,283,43,74
231,280,43,75
230,285,45,73
231,285,37,73
233,285,43,69
227,289,38,71
228,292,43,71
232,295,39,73
234,292,38,73
234,289,41,79
237,292,39,76
237,292,40,78
237,288,39,74
237,285,45,77
235,276,41,74
234,273,37,69
234,273,37,71
232,273,38,71
232,274,42,69
229,277,44,68
227,278,41,69
226,278,42,65
227,280,38,64
228,280,39,68
228,277,38,64
227,283,38,62
226,282,42,65
228,277,40,68
225,273,37,68
226,278,35,67
226,277,37,66
226,275,39,70
222,278,38,70
221,275,36,70
218,280,41,67
218,281,38,60
219,280,37,68
217,283,37,67
217,285,40,73
217,288,34,63
219,283,36,69
217,281,38,67
221,283,37,67
225,282,34,67
224,283,40,60
224,280,38,67
224,284,35,70
224,287,33,62
227,284,39,65
229,291,36,57
229,290,35,59
230,289,39,62
234,289,37,60
234,292,41,62
235,290,37,63
237,291,34,66
239,294,34,60
238,294,37,61
239,293,40,57
242,292,34,65
246,292,33,60
244,291,32,65
243,291,39,70
246,294,35,65
248,294,36,68
250,291,41,66
250,290,43,64
249,292,31,59
250,293,32,57
250,291,34,58
253,294,40,66
249,288,40,63
250,289,39,74
248,287,36,73
251,291,40,75
251,290,31,69
253,290,34,66
250,290,33,64
249,290,33,66
253,292,36,71
253,289,31,70
253,290,37,73
254,292,35,71
254,287,39,74
256,288,32,68
253,288,35,68
256,294,41,61
253,293,41,67
256,296,41,59
254,297,35,63
256,298,38,65
255,300,38,64
255,295,33,68
260,294,36,73
259,295,37,68
260,293,38,76
259,294,34,70
259,293,31,74
256,295,30,73
256,290,38,70
254,294,39,66
253,292,37,65
252,290,37,67
249,292,36,73
252,293,40,65
251,296,37,66
251,297,38,69
252,295,38,68
251,294,32,65
253,294,37,70
253,291,32,71
254,293,30,70
256,293,29,71
256,293,31,75
256,290,34,77
257,290,32,68
256,289,35,69
256,293,34,73
259,292,37,72
258,291,34,75
257,295,41,74
259,294,34,69
261,300,42,72
263,298,36,68
263,298,36,67
263,299,31,67
265,290,38,72
264,297,37,69
266,293,31,77
270,293,32,68
268,294,28,73
271,294,31,66
271,293,34,70
268,294,39,65
272,296,31,70
271,299,33,71
272,303,30,66
271,298,32,65
272,307,28,67
272,302,35,64
273,306,33,60
269,303,35,68
270,307,31,60
271,308,29,68
271,303,30,67
273,307,32,62
270,304,36,61
270,306,33,62
269,303,31,62
271,305,34,66
269,306,39,66
269,307,36,63
270,308,38,66
269,308,33,64
266,308,39,60
266,311,34,64
265,308,34,61
265,308,36,60
265,309,37,57
266,310,32,62
268,313,29,59
270,314,36,64
271,313,32,63
271,316,33,65
270,312,33,63
269,310,36,63
269,312,39,62
271,316,35,62
268,317,38,58
271,318,38,60
271,315,32,61
271,316,33,58
272,320,36,54
271,314,36,59
274,315,34,58
275,316,34,56
276,314,37,57
278,320,30,61
275,322,34,63
280,313,38,57
280,310,32,64
278,314,38,60
274,313,38,59
274,318,36,61
271,316,38,62
274,312,33,62
