228,236,80,64
228,235,82,64
232,238,84,61
234,246,79,69
233,252,79,67
229,258,80,60
229,246,77,70
231,232,78,65
228,227,81,66
231,241,75,64
224,261,74,69
223,266,80,64
229,249,72,69
235,226,79,71
234,219,82,66
236,234,83,65
241,242,89,61
256,231,75,71
253,217,79,64
230,212,93,63
210,218,86,62
185,230,78,71
192,238,92,68
226,247,92,63
233,252,90,60
210,246,92,69
187,239,97,70
166,237,94,63
165,239,87,62
180,243,94,65
203,234,83,73
204,220,81,66
193,220,88,64
192,227,87,66
202,224,88,67
214,220,85,66
211,217,90,64
209,221,79,68
211,245,82,66
215,269,84,68
214,272,84,70
206,261,88,64
191,262,91,67
184,269,87,67
183,278,84,67
197,276,87,66
208,280,91,67
215,285,87,63
221,278,79,68
224,260,80,68
234,242,85,73
244,239,85,65
263,253,86,67
256,256,91,62
231,252,92,66
208,239,88,70
200,235,86,67
205,237,87,67
212,246,89,70
225,250,94,64
241,238,81,71
235,223,90,67
232,223,88,62
237,224,94,62
257,218,92,63
274,213,90,63
285,221,83,73
282,236,81,75
262,251,91,70
256,245,85,73
266,231,82,67
269,224,84,70
274,224,85,67
280,208,82,69
265,185,85,69
238,174,99,69
212,172,97,66
203,169,90,63
206,172,93,67
220,164,86,70
223,157,86,63
232,168,84,71
232,186,80,70
226,200,82,73
217,207,91,67
207,205,94,64
190,194,91,69
186,184,83,74
198,167,87,69
222,170,83,73
244,202,80,71
253,233,77,74
242,248,88,65
237,240,84,69
228,223,86,69
224,211,86,70
225,213,88,72
228,214,92,71
241,210,84,74
242,198,86,71
227,193,93,65
220,203,87,75
220,222,87,68
248,227,96,64
290,216,86,75
280,207,96,65
254,208,89,68
230,219,97,71
218,221,88,69
216,207,83,74
215,194,83,73
221,197,87,76
219,210,90,74
246,218,102,69
284,220,97,72
294,215,91,68
272,205,91,68
235,187,86,71
214,170,94,75
137,178,92,70
140,186,96,69
161,188,90,69
168,185,92,69
173,181,94,73
193,176,92,70
209,176,89,75
215,190,88,73
217,200,90,71
224,200,90,72
229,192,89,73
233,190,88,69
232,198,93,73
232,207,96,72
249,205,102,74
276,219,92,77
285,244,84,76
281,264,89,82
277,279,89,77
279,285,88,69
278,278,88,74
281,266,86,75
281,254,84,76
280,228,84,75
286,196,87,78
278,196,87,77
271,223,87,76
258,270,86,76
251,298,86,82
254,296,87,75
240,260,83,79
226,257,93,71
220,261,88,68
225,249,87,77
224,233,86,75
223,231,93,69
231,232,93,71
240,219,84,78
237,197,80,79
227,169,85,77
224,165,90,76
233,179,90,73
243,188,91,66
246,189,87,70
234,187,99,71
