139,112,51,36
140,115,49,36
139,118,54,36
141,119,50,36
140,119,55,40
138,121,54,41
139,121,51,36
140,119,50,40
138,119,49,39
138,121,56,37
137,122,51,36
137,120,56,40
137,119,50,37
137,123,52,33
136,122,50,39
138,119,49,36
135,121,55,37
137,117,50,37
137,119,51,35
138,117,51,38
137,116,54,38
135,116,55,38
135,118,54,39
135,116,53,34
137,114,54,35
139,116,50,34
139,112,55,34
136,114,55,37
137,113,51,34
137,112,49,33
139,112,52,38
141,110,54,35
141,110,51,37
143,110,55,39
140,108,55,34
141,108,52,34
144,111,52,34
144,108,57,38
146,108,54,41
146,107,59,38
151,107,56,37
152,108,58,39
156,109,56,34
161,107,54,36
161,111,54,40
165,110,53,39
167,112,53,36
170,112,60,36
169,113,55,38
173,111,54,36
172,107,60,38
174,108,56,40
179,105,62,42
177,102,56,39
181,101,62,41
183,102,56,37
180,101,62,40
181,99,61,39
183,97,58,43
183,99,57,44
183,96,57,41
186,97,60,41
187,100,58,39
185,101,56,41
185,99,59,38
186,102,55,43
187,102,57,42
184,100,62,41
188,101,58,44
187,101,64,41
187,100,59,41
186,102,59,40
185,103,63,41
186,103,60,39
185,102,59,38
184,99,62,39
182,101,59,39
181,100,58,44
180,103,58,44
177,101,63,39
178,100,58,45
177,102,63,45
177,101,58,43
175,98,57,39
175,101,58,44
172,99,61,38
174,98,60,38
171,100,57,44
170,99,62,37
171,99,55,43
169,102,59,41
169,99,54,36
168,100,58,35
170,101,61,36
166,100,56,38
168,102,57,38
165,104,57,42
165,102,57,43
166,104,56,38
165,104,62,44
165,103,61,44
167,101,58,39
166,101,58,43
165,101,58,43
163,101,63,44
165,102,59,41
164,102,56,43
160,104,63,43
162,103,60,39
160,103,61,43
159,105,63,42
161,104,64,43
160,103,63,40
159,104,62,41
159,105,61,42
158,101,60,42
159,103,59,45
159,100,58,38
158,100,63,42
161,102,62,38
158,100,61,39
157,101,62,43
158,100,57,40
158,98,59,40
158,95,60,36
157,96,63,40
160,94,63,41
160,90,60,38
158,92,57,42
160,87,58,40
161,89,57,42
163,88,59,38
159,86,63,42
163,84,57,41
161,85,63,44
161,84,56,40
161,83,56,38
162,84,57,44
164,82,57,45
161,80,63,41
164,79,54,41
162,81,60,40
165,81,60,39
167,79,61,41
163,80,55,42
167,78,59,44
166,78,54,42
167,77,55,43
166,77,57,40
166,77,55,38
163,78,57,41
166,77,59,41
163,74,60,42
163,77,56,44
164,73,54,42
166,76,61,43
166,73,61,41
168,73,61,41
168,75,54,40
165,72,54,41
165,72,57,41
165,73,60,41
169,74,56,40
168,75,55,44
169,72,54,41
168,72,60,40
168,73,57,42
166,74,59,40
166,72,56,38
167,73,55,41
170,74,53,38
168,77,52,40
168,78,54,39
165,78,55,43
166,76,60,44
166,75,59,41
164,81,58,38
165,80,56,37
166,81,60,45
163,81,57,44
165,80,61,43
166,82,59,39
165,83,62,43
167,85,57,41
164,86,62,42
164,88,62,43
165,88,58,45
167,90,62,42
165,89,57,43
166,91,58,40
165,91,62,45
168,96,64,40
165,94,61,45
165,97,61,46
166,96,61,44
165,96,60,45
165,97,65,45
166,101,61,41
164,98,64,44
167,102,59,40
167,101,60,41
168,102,60,41
166,102,64,45
165,105,62,42
165,105,63,43
165,106,65,44
167,108,69,41
165,109,65,41
165,109,62,43
165,111,65,44
163,112,66,41
167,112,65,48
166,111,70,46
167,115,62,42
165,117,67,46
166,115,71,46
165,118,69,49
161,118,67,43
166,122,69,47
165,121,67,43
162,123,67,46
164,125,67,43
162,128,72,45
163,129,66,48
163,128,70,50
164,130,66,51
162,130,71,44
161,128,66,50
163,129,67,47
163,128,71,46
162,129,67,45
162,131,67,48
165,132,62,48
164,129,71,52
164,133,65,47
162,130,73,51
162,131,68,45
162,129,71,50
163,131,71,47
163,128,67,46
165,127,69,47
161,127,64,49
161,126,66,49
162,123,67,47
163,122,64,50
160,120,72,49
162,117,68,45
163,113,63,48
163,113,68,50
161,112,63,48
162,112,68,48
165,110,66,45
165,109,63,46
164,110,63,48
164,107,67,47
162,110,67,46
164,108,61,49
161,108,65,46
160,105,67,46
158,106,67,49
157,107,67,46
158,105,68,42
156,102,67,49
157,102,64,48
154,99,64,46
158,98,62,44
156,100,64,50
156,96,65,47
157,96,66,48
159,94,62,46
158,93,63,46
161,92,65,50
160,94,65,50
160,92,65,48
159,92,67,45
162,94,67,48
162,91,65,51
159,94,65,48
160,90,65,51
161,91,67,47
166,90,65,51
164,91,65,50
163,93,60,47
163,90,62,48
163,91,62,49
164,90,68,51
164,92,66,47
164,92,63,51
162,91,64,52
165,92,68,47
164,92,63,53
164,90,63,52
164,90,65,49
163,91,67,53
164,91,59,49
166,90,63,49
162,90,65,50
162,92,69,51
163,93,64,48
162,92,61,49
161,92,67,45
162,92,68,50
161,93,67,46
162,92,66,51
