450,91,31,37
446,97,35,37
443,103,31,37
435,103,32,37
430,107,34,34
427,112,29,35
418,113,31,33
420,114,26,33
421,117,24,33
417,117,29,34
418,119,29,30
412,119,26,30
411,121,27,37
402,120,32,34
401,125,28,33
397,124,27,32
396,129,32,37
401,133,32,37
395,134,26,36
397,138,25,29
399,147,29,32
396,148,26,35
396,153,24,34
394,155,26,35
391,155,28,27
391,156,24,30
397,152,30,31
394,145,26,32
396,143,26,33
389,141,30,32
386,141,22,35
382,138,32,34
384,136,24,31
376,144,28,33
381,146,22,36
382,145,26,31
384,147,27,32
380,147,24,31
385,151,26,30
381,151,27,35
379,152,26,28
381,155,22,32
385,154,24,26
380,150,26,33
380,152,29,29
389,148,25,27
393,144,21,35
383,136,34,36
380,151,24,28
378,157,23,33
375,159,25,36
378,157,22,29
379,162,30,30
379,163,28,32
382,165,25,28
378,171,22,26
380,169,25,33
383,170,23,32
381,170,27,30
390,169,23,33
386,170,31,25
391,168,29,27
389,168,24,30
389,168,24,33
388,172,25,29
385,170,27,30
384,177,25,36
387,178,25,33
386,178,26,27
388,181,26,29
385,184,26,28
387,183,22,34
387,185,26,31
389,186,21,28
395,184,22,33
398,182,28,26
391,184,27,24
395,182,30,26
390,184,24,25
387,186,22,30
389,189,26,30
386,189,23,34
386,189,20,34
389,186,24,32
387,187,21,29
387,192,25,30
385,192,28,30
384,193,26,34
381,193,29,33
381,191,26,33
383,193,25,32
383,195,23,29
382,194,24,27
381,194,27,27
380,196,25,30
378,197,22,26
376,197,24,24
376,196,23,25
378,196,29,24
372,198,28,30
372,197,22,31
374,198,23,27
371,195,28,32
373,198,26,32
372,195,25,27
372,195,25,30
370,197,25,27
369,196,27,30
367,194,23,26
367,197,21,30
368,196,22,27
370,195,22,30
369,195,21,26
366,192,21,28
366,195,20,28
365,195,26,30
362,192,27,26
360,195,26,33
359,193,26,29
358,193,30,30
357,189,29,29
358,188,23,28
355,193,24,30
355,189,28,34
352,191,23,33
354,190,24,28
352,186,25,34
351,188,25,31
349,187,25,29
339,195,27,29
350,185,22,30
365,190,29,36
348,182,23,33
346,179,29,36
351,183,21,29
349,174,22,35
351,178,26,32
353,176,21,34
349,174,27,34
352,174,28,33
346,174,27,34
355,166,22,35
356,153,23,35
352,153,21,32
354,157,22,33
330,121,21,28
321,140,22,32
284,125,24,34
281,95,26,31
248,118,24,27
266,99,26,34
293,110,26,32
314,140,24,32
311,113,27,31
307,94,23,27
311,71,23,28
313,63,27,32
317,50,28,32
