213,121,21,95
214,120,24,87
213,121,24,87
211,118,19,90
210,119,25,85
210,117,21,85
210,118,17,79
209,116,20,83
210,113,20,89
212,104,24,92
214,114,16,92
217,114,22,92
220,110,24,94
219,115,22,81
222,112,21,87
220,112,22,82
217,113,25,87
218,113,24,86
214,111,20,85
215,109,17,85
216,108,21,88
217,110,23,92
216,106,23,92
219,105,21,98
220,106,19,89
222,105,24,92
223,103,24,89
221,103,21,84
219,105,24,83
220,101,19,81
222,105,23,80
220,99,20,89
223,101,21,87
223,99,17,92
225,98,21,97
226,100,25,88
225,99,21,89
226,99,19,90
223,101,18,84
224,97,22,82
225,99,18,89
226,101,24,94
226,105,22,90
222,109,19,91
227,111,18,95
223,119,17,93
226,109,18,103
226,111,22,95
225,111,24,93
223,114,23,94
218,113,22,92
213,115,22,88
210,109,20,91
204,107,19,95
201,106,23,99
201,102,23,98
198,101,21,100
199,100,21,98
198,101,19,98
201,103,23,94
203,107,26,91
202,108,23,95
204,109,26,94
204,111,25,95
204,110,20,97
204,112,24,98
199,111,24,91
202,110,21,94
206,111,24,96
214,114,19,90
220,104,19,100
226,103,25,88
229,104,23,88
227,103,21,83
220,103,20,89
216,100,27,86
209,100,26,90
203,102,20,90
200,96,24,103
198,104,18,91
197,94,18,91
199,83,19,93
200,75,21,97
207,73,22,99
207,73,25,97
204,71,26,96
204,68,22,91
204,68,20,93
203,70,24,102
206,74,27,106
205,85,24,105
202,84,26,108
203,96,24,104
205,92,25,106
204,102,23,104
211,109,23,104
210,104,25,105
212,110,29,105
207,120,27,96
208,124,28,97
205,120,27,99
205,126,28,99
205,128,22,105
206,131,24,104
207,129,22,103
204,124,27,109
205,125,22,101
207,127,26,104
206,123,24,97
209,121,27,99
210,121,27,96
204,116,27,97
206,116,25,89
206,115,26,93
207,115,20,93
206,113,27,89
209,110,20,97
212,110,22,96
214,112,24,103
212,108,20,103
211,110,20,105
210,110,23,100
213,116,22,103
214,116,28,105
215,106,24,102
217,117,26,98
218,115,24,98
217,113,21,93
218,117,22,90
222,116,22,93
224,121,26,92
225,122,28,94
226,122,21,90
226,121,22,93
228,123,24,88
230,124,25,89
228,125,21,85
232,123,23,87
232,123,26,85
234,124,24,87
235,123,24,90
235,120,25,90
235,120,18,86
235,117,24,91
235,118,24,91
234,114,23,97
235,113,24,101
235,114,26,98
234,114,24,95
234,115,25,94
234,117,25,95
236,110,26,93
234,109,24,94
233,111,21,91
235,108,20,86
236,110,21,88
236,109,26,86
235,109,23,79
237,109,24,82
236,107,26,85
235,110,23,78
236,109,23,85
237,105,24,86
242,104,19,85
243,105,23,91
241,102,22,88
239,103,20,88
241,107,24,83
241,105,23,86
241,108,24,77
238,108,18,83
236,106,23,83
230,103,20,89
231,104,24,96
230,102,26,95
230,105,21,93
227,102,25,97
224,100,20,97
221,103,22,96
223,101,26,93
222,99,22,92
220,99,29,90
221,103,28,90
219,102,21,91
219,99,22,91
220,98,23,99
220,97,19,99
218,101,21,99
222,100,22,101
220,102,21,95
219,103,26,94
221,106,25,94
221,108,23,94
218,108,20,92
218,110,21,91
219,109,22,91
216,107,26,94
219,109,23,84
218,109,19,84
218,107,21,89
219,106,23,87
218,107,20,89
217,106,24,86
215,109,22,92
213,111,20,90
212,109,24,90
210,108,23,87
209,109,22,87
208,108,25,88
208,107,26,86
209,109,21,82
209,112,25,80
212,114,22,88
212,122,25,87
212,123,20,89
213,126,18,83
213,133,24,88
209,132,17,86
209,137,18,80
212,135,19,78
208,139,21,84
210,141,18,81
210,140,25,82
210,143,21,79
210,141,20,84
207,139,19,79
212,136,20,85
210,136,22,80
210,137,25,78
210,137,21,79
208,138,24,81
209,135,26,87
206,136,26,90
206,140,23,79
202,136,17,87
204,132,24,87
201,137,23,90
197,141,25,84
198,142,23,82
195,141,24,84
194,142,24,79
198,143,24,81
197,140,26,83
199,142,23,85
202,140,23,83
202,139,18,84
207,137,20,83
210,135,21,88
210,136,27,90
216,136,26,87
215,136,20,83
216,135,19,80
217,135,20,77
218,134,20,80
217,133,19,81
218,130,25,82
216,126,25,82
218,125,23,84
217,121,19,88
220,121,21,85
217,119,24,88
217,122,23,85
218,126,21,82
211,126,25,89
214,126,26,84
209,126,21,85
211,130,24,79
211,129,22,81
208,130,20,80
210,129,24,82
205,125,27,84
207,124,20,86
208,122,23,87
204,125,25,88
203,125,28,82
200,124,23,83
198,127,21,84
197,124,19,80
194,124,25,87
191,126,27,83
190,121,24,85
189,123,22,82
190,120,16,83
190,118,24,83
186,116,17,84
184,114,20,78
183,114,21,78
182,111,24,82
180,110,22,75
179,111,24,76
173,110,20,77
173,105,19,81
176,102,21,77
174,99,20,78
175,101,23,71
172,98,22,77
171,95,22,77
170,95,27,79
168,93,22,72
168,93,25,74
167,92,22,76
161,91,20,75
160,91,23,72
160,91,26,76
161,90,22,75
158,91,22,72
160,89,21,76
157,87,19,79
155,89,22,79
156,92,19,72
151,93,22,79
149,99,27,79
150,97,26,75
148,94,21,76
146,94,21,84
145,93,23,80
149,92,18,80
147,93,26,78
142,94,25,84
144,89,20,86
144,91,21,81
143,95,21,81
141,94,25,77
142,95,25,82
138,93,22,82
140,92,22,84
138,91,28,81
141,91,28,79
137,92,20,80
140,90,19,86
142,91,24,86
141,92,25,92
142,96,22,86
144,99,23,89
141,103,26,87
143,108,22,89
143,109,22,91
148,108,26,89
153,110,27,85
166,104,24,84
170,105,23,87
172,102,29,88
170,105,25,87
170,101,28,93
173,102,25,93
170,102,28,87
165,104,27,88
164,109,27,88
159,107,27,94
154,104,29,92
151,104,31,89
148,104,27,90
150,100,31,98
150,100,24,97
151,99,29,100
150,97,27,100
149,99,31,95
145,102,33,92
145,103,26,89
142,105,31,86
143,103,29,94
142,105,23,89
141,97,26,89
144,94,27,91
144,90,28,98
143,91,31,91
144,92,28,90
153,92,32,89
157,96,28,87
160,99,33,88
164,103,31,91
160,104,32,89
160,107,29,88
165,111,29,90
165,114,29,85
160,114,33,90
161,116,26,94
162,117,33,91
163,117,27,96
161,118,31,96
163,121,27,88
159,124,27,87
157,123,25,89
154,125,27,86
153,125,27,80
155,122,22,83
157,117,24,87
155,111,22,81
154,107,23,86
153,102,27,83
157,97,25,79
158,95,30,76
166,89,25,76
169,87,26,78
169,86,23,79
173,89,29,76
174,88,26,76
173,90,25,75
169,93,30,76
168,96,30,81
162,100,26,86
160,101,32,91
158,102,25,88
153,106,25,94
149,111,24,93
148,117,30,85
144,119,27,92
143,119,28,92
140,122,26,89
143,122,24,98
146,124,23,95
147,117,25,96
147,115,31,96
148,112,25,96
149,114,23,89
155,109,23,96
155,103,27,95
157,105,22,92
159,105,21,90
159,104,21,93
162,99,27,89
161,97,23,89
163,96,27,95
162,95,22,87
164,93,26,91
163,92,26,93
164,92,27,94
162,89,23,99
159,91,22,97
160,94,23,92
159,93,28,95
153,93,27,94
151,94,27,91
149,93,26,88
146,93,24,88
142,87,30,97
142,90,28,93
140,91,30,87
143,88,25,88
148,86,24,90
148,82,25,93
150,80,26,89
146,77,28,95
149,76,23,93
147,77,22,90
148,76,28,89
151,74,24,92
151,72,25,93
156,72,23,91
165,74,25,95
164,73,27,102
166,83,29,99
168,83,22,101
170,91,23,98
167,95,26,96
168,95,22,99
166,97,27,99
170,96,25,94
166,100,22,98
165,99,24,105
165,98,25,100
167,99,27,97
167,97,29,102
165,104,27,95
162,107,22,98
160,107,24,98
159,110,24,101
158,109,27,98
157,116,21,100
156,118,25,93
156,116,21,96
154,115,27,95
155,117,27,99
154,115,24,98
157,113,24,95
156,112,26,99
157,117,25,101
159,118,23,97
157,117,21,93
156,120,22,95
155,118,24,93
159,116,26,92
157,114,23,88
157,115,23,94
155,106,30,92
154,106,30,89
152,105,26,90
158,99,28,92
158,99,24,92
162,96,29,85
167,92,26,92
167,95,20,91
168,93,23,91
163,90,23,87
166,91,25,86
167,91,27,85
169,89,22,87
167,87,20,87
170,85,26,90
169,82,24,93
168,86,24,93
168,85,27,98
170,87,22,88
172,86,27,89
170,87,29,93
169,86,27,93
171,86,25,92
166,83,27,93
168,81,25,92
164,82,24,91
165,81,28,86
163,84,26,93
160,87,22,88
157,85,27,93
158,88,21,89
153,86,21,89
150,89,24,89
144,88,26,90
146,87,22,88
140,84,22,89
139,81,25,94
142,81,20,91
139,83,27,93
138,81,23,89
138,82,26,93
137,82,28,92
137,81,24,91
133,85,22,93
135,80,19,89
130,81,27,89
131,84,22,90
131,79,28,92
134,81,28,94
133,87,22,88
138,94,24,92
138,97,28,90
145,105,22,89
148,107,25,92
158,116,23,89
157,115,28,91
159,117,23,87
157,115,26,91
157,114,24,84
152,109,20,82
154,104,23,89
155,101,20,92
155,96,28,90
155,89,29,92
151,90,25,84
150,88,27,86
150,88,24,84
152,86,25,85
151,88,25,82
146,85,20,87
140,82,21,90
131,77,28,95
129,72,25,98
125,66,24,102
120,60,21,108
129,55,25,105
152,38,31,113
177,34,25,109
194,25,26,115
230,23,31,113
255,25,28,114
247,29,31,109
218,29,30,118
235,31,31,112
243,26,29,119
244,26,23,119
241,29,23,122
245,29,25,120
230,35,28,120
231,53,25,125
236,53,25,126
233,61,25,132
227,73,30,129
216,91,26,131
210,97,28,131
200,99,31,127
199,101,26,123
193,102,25,114
195,99,26,122
185,99,31,115
194,100,23,116
204,95,24,117
198,92,30,121
199,81,32,119
194,81,32,117
198,85,34,117
197,90,31,114
191,85,33,123
189,94,32,115
186,103,31,121
183,104,29,119
180,103,29,120
183,106,33,115
