51,53,87,290
55,51,88,292
58,53,87,290
61,53,86,286
66,57,87,284
67,56,81,281
72,57,81,286
74,55,82,281
78,59,83,279
80,60,82,278
82,62,81,277
86,62,82,275
89,61,82,277
94,60,81,277
97,63,82,272
98,62,77,271
104,61,78,270
105,62,81,273
109,65,80,270
109,64,81,271
112,63,77,277
116,63,77,271
119,67,79,271
121,66,75,270
123,64,82,272
126,66,77,273
131,67,76,271
133,67,76,272
133,65,82,267
138,64,76,269
138,65,76,265
143,66,79,268
145,66,79,260
145,65,76,262
150,66,81,265
150,64,79,268
153,66,81,260
156,71,76,257
158,68,79,260
164,67,75,255
164,71,78,252
167,67,74,255
167,60,76,255
170,62,76,253
170,62,79,254
174,65,73,253
177,64,74,250
177,64,79,252
179,67,78,249
183,65,72,245
185,67,74,246
186,65,72,248
188,70,71,238
191,65,75,245
194,74,71,239
193,72,69,235
199,70,67,232
200,76,72,230
200,74,68,232
204,74,66,230
204,73,68,228
208,75,66,234
209,78,67,233
210,72,63,223
213,77,61,226
216,80,67,220
218,79,63,222
220,82,64,226
220,82,64,224
222,80,68,224
219,80,65,222
224,80,60,217
223,81,65,219
225,73,62,222
227,75,65,218
229,74,66,224
228,76,69,226
229,77,68,222
232,73,67,224
229,81,66,222
234,83,68,216
232,72,63,218
231,77,64,217
236,84,69,224
231,78,69,219
239,80,64,222
235,79,64,223
242,81,64,213
239,85,66,212
244,82,58,214
244,82,61,217
242,82,59,213
245,85,63,212
247,83,62,213
246,86,63,211
251,86,56,207
253,77,61,206
254,85,58,208
255,88,54,204
253,89,60,208
259,83,59,200
259,87,62,205
255,88,61,203
258,80,57,209
259,82,57,206
260,84,60,209
261,90,63,206
264,77,59,201
262,85,62,209
262,86,62,210
267,83,60,201
267,86,58,203
272,80,61,198
270,86,59,197
268,89,58,197
271,90,59,201
272,85,62,203
270,85,55,202
271,89,59,202
271,87,62,200
272,82,55,196
272,77,61,201
270,82,62,195
273,80,59,202
274,81,59,195
269,78,61,203
265,74,64,195
271,76,60,196
271,75,65,198
269,85,59,192
269,77,61,199
269,85,59,196
273,83,64,192
274,82,65,184
274,87,57,185
272,90,66,183
272,89,60,187
274,84,64,181
276,82,62,187
278,84,61,180
284,79,58,180
282,82,57,179
281,80,58,181
286,75,63,186
285,81,56,184
289,82,58,179
287,88,58,175
293,83,58,181
289,84,54,176
294,86,59,183
292,82,57,184
293,85,57,180
297,82,60,183
297,88,54,173
298,88,55,174
300,88,53,167
301,92,60,167
302,89,58,171
302,87,60,172
300,88,53,169
301,89,59,169
302,89,54,168
304,89,56,161
303,88,53,159
303,91,58,160
305,93,54,161
305,91,57,162
306,88,53,162
306,89,54,167
306,92,58,168
305,91,55,163
308,90,57,166
306,90,55,159
309,93,57,160
310,97,50,159
313,97,54,152
311,95,54,154
312,96,49,151
312,99,52,154
311,92,52,151
315,99,54,152
315,99,48,149
315,95,51,149
318,101,47,143
316,100,47,148
316,101,54,146
317,99,51,144
317,95,48,146
320,94,48,145
319,98,44,140
321,101,49,136
325,103,51,141
324,99,50,133
322,102,48,135
324,102,46,138
324,102,50,133
326,103,44,133
328,102,50,131
327,103,45,137
328,103,44,134
329,104,47,135
330,104,43,129
331,103,43,134
329,102,46,134
328,100,46,131
329,103,46,133
332,101,43,131
331,104,43,132
333,101,47,131
334,102,48,134
332,100,46,136
332,104,45,132
332,102,43,138
334,103,43,132
332,98,45,133
334,102,46,132
333,102,48,136
335,102,46,135
334,101,49,133
335,99,46,135
335,104,49,137
335,105,50,128
333,98,50,129
333,101,47,129
336,102,52,130
334,99,46,136
333,99,49,130
335,93,44,136
334,101,50,134
336,104,51,135
333,95,47,135
336,99,51,134
334,101,48,134
337,99,48,135
338,98,43,137
336,100,49,135
337,102,44,125
337,102,41,129
336,104,46,124
335,101,43,123
337,102,43,124
338,103,47,128
337,101,41,128
341,102,44,125
338,103,40,121
341,103,39,124
341,103,39,120
340,107,39,123
338,103,38,121
341,106,37,120
340,109,40,115
341,105,40,116
341,109,36,112
342,108,36,109
342,107,35,112
341,106,40,117
340,107,42,110
341,108,38,111
340,110,42,112
340,107,41,114
339,110,38,110
339,105,40,111
338,107,39,111
338,107,40,114
340,107,39,108
339,109,42,108
341,108,36,109
340,110,40,113
340,106,43,116
341,104,42,112
339,109,42,111
342,106,36,115
339,110,40,107
342,111,41,112
341,108,38,109
343,106,37,108
344,108,42,113
343,107,40,111
341,106,37,112
344,108,38,105
341,109,37,107
342,107,35,107
342,108,37,105
343,108,33,107
342,107,37,104
345,107,35,103
343,108,39,102
342,109,34,103
346,109,35,101
345,110,35,108
347,110,34,99
346,108,40,103
346,111,36,100
347,110,36,99
343,111,38,101
346,113,39,98
344,109,36,100
345,109,36,100
346,110,32,105
347,109,32,101
346,110,33,101
348,111,37,99
