83,200,35,131
85,202,38,131
87,203,37,125
93,200,35,125
99,200,38,127
104,202,33,123
110,200,33,126
111,202,36,131
114,201,35,134
117,197,36,139
118,200,37,134
120,197,38,131
124,200,37,132
123,201,34,132
126,200,37,134
128,203,39,128
134,200,38,130
142,197,38,132
144,197,36,133
152,202,40,135
155,201,38,131
156,197,32,137
159,198,31,138
163,198,34,132
169,200,24,129
171,200,32,126
175,205,28,120
175,203,36,119
178,206,35,126
181,203,34,128
187,201,30,127
190,199,34,132
190,194,36,132
193,193,37,136
194,201,36,126
195,199,39,119
202,202,37,120
204,202,45,122
210,203,40,124
215,201,40,128
223,200,38,128
227,196,43,123
229,199,42,127
234,197,44,122
238,192,37,129
237,196,36,123
242,196,38,127
247,198,45,122
251,194,37,121
256,195,39,133
264,194,42,133
266,196,41,131
271,199,40,133
277,194,37,129
281,195,40,133
287,197,37,130
290,196,40,124
296,201,43,128
301,198,38,126
308,200,41,127
313,197,44,129
318,193,37,128
320,192,39,125
326,193,42,129
331,191,40,134
335,193,40,140
340,198,39,137
343,202,43,133
347,204,46,126
354,203,40,139
357,202,40,127
363,203,36,126
367,197,38,138
368,198,38,129
372,199,37,128
375,204,38,129
380,205,41,132
382,208,43,127
385,209,47,124
391,207,39,130
393,201,42,131
394,201,40,129
393,193,42,132
394,189,34,133
393,191,33,131
398,194,33,140
390,201,32,139
387,202,38,141
381,208,43,130
377,202,37,124
378,202,44,124
377,203,39,128
375,202,38,126
373,202,34,133
369,199,40,134
365,204,41,129
363,207,36,128
364,205,40,119
364,210,40,119
367,211,35,124
367,208,35,121
368,208,42,120
370,208,41,127
370,208,39,118
372,205,37,124
370,207,35,125
369,213,37,133
369,216,40,127
369,214,40,122
368,217,37,117
367,221,40,124
369,212,36,131
372,216,37,128
374,213,35,126
373,211,33,131
375,214,37,126
377,208,35,127
378,209,37,126
379,210,35,133
379,208,38,142
378,211,37,133
377,211,39,136
376,211,42,132
378,210,36,131
383,210,39,132
390,209,42,135
397,205,38,138
399,206,41,141
409,208,42,142
418,215,44,140
428,211,45,145
436,213,41,141
446,207,42,145
455,205,45,150
465,204,41,152
469,200,43,152
473,202,46,151
475,207,43,150
477,204,45,154
482,202,44,152
486,206,39,146
491,206,38,151
491,202,42,149
501,209,39,141
501,208,41,144
508,203,39,146
513,216,40,138
522,213,39,132
525,211,40,134
523,213,42,131
527,213,36,132
524,214,39,130
522,220,41,130
518,217,35,132
507,212,42,140
496,220,40,134
492,218,40,136
483,214,42,135
473,209,38,139
469,209,40,134
460,211,40,130
455,213,44,126
451,207,44,133
451,209,42,136
450,210,37,135
450,212,42,131
450,209,41,137
452,201,41,148
450,201,42,150
449,195,47,152
451,199,42,138
445,199,43,140
443,199,39,138
441,199,43,139
439,200,44,139
439,197,43,137
436,204,40,138
437,202,41,140
432,201,43,142
430,195,42,148
429,202,43,135
422,198,42,136
421,202,42,133
419,204,36,134
411,198,35,146
407,192,42,147
407,179,39,152
407,179,39,154
406,186,42,155
405,194,42,151
399,201,41,135
400,202,45,131
394,202,43,130
392,199,36,130
389,200,41,134
384,193,41,139
383,197,35,146
383,199,40,144
380,203,42,140
378,204,46,139
375,203,40,136
373,204,37,133
372,202,38,129
366,201,37,134
367,204,38,129
365,200,43,135
370,194,36,142
371,200,38,141
367,203,38,140
369,206,44,134
364,204,44,140
362,204,44,142
360,200,39,144
358,195,42,147
356,194,44,150
357,192,36,152
355,190,42,153
356,192,39,145
353,192,44,140
350,193,40,135
345,200,40,127
342,200,38,132
343,199,44,132
340,200,41,126
339,199,40,136
341,195,38,131
340,198,42,136
336,200,40,130
332,199,46,129
332,199,43,132
328,197,39,133
327,199,42,129
327,193,38,136
324,194,36,141
323,194,32,140
321,203,39,128
321,203,42,123
320,198,36,125
316,194,35,129
316,188,32,134
314,187,31,134
312,183,34,130
309,189,34,131
308,183,35,133
304,185,36,136
303,176,38,141
298,181,36,136
293,187,38,133
291,183,34,132
286,185,35,134
278,188,36,127
277,182,38,129
