110,111,37,116
115,110,35,119
117,107,37,119
115,111,34,112
118,110,37,115
115,113,32,111
116,113,35,114
115,110,30,115
116,111,33,117
116,108,35,114
118,114,34,110
121,116,28,111
121,119,29,110
126,117,27,110
126,114,37,115
124,119,33,109
126,119,33,106
128,121,34,98
126,123,26,101
121,119,30,101
116,123,33,100
114,122,30,96
111,120,29,98
110,118,32,100
110,120,29,99
107,122,24,99
105,120,31,92
106,121,29,94
106,118,31,98
102,113,27,102
103,113,28,93
100,111,27,90
100,112,25,95
100,113,25,92
99,109,28,87
103,109,24,86
99,106,29,91
99,99,27,98
98,101,28,90
96,101,28,86
88,105,28,89
81,104,29,90
76,99,27,89
78,96,28,89
78,101,24,93
76,109,26,92
62,108,25,91
76,105,24,87
74,94,28,90
74,85,28,87
76,84,29,81
78,81,24,88
86,86,29,92
86,107,30,88
96,122,24,88
105,134,23,86
109,130,26,88
114,114,27,89
126,98,30,93
133,94,26,90
131,101,28,89
131,120,31,86
132,129,25,84
122,145,29,82
102,148,26,86
106,131,31,87
98,111,31,90
94,104,24,87
92,108,26,84
90,117,26,87
92,129,23,79
109,133,29,82
111,118,29,91
124,99,29,85
135,93,31,84
141,82,29,84
138,85,24,83
135,95,28,82
132,110,30,84
123,121,28,83
100,123,24,79
101,104,26,89
88,97,27,81
91,105,28,78
94,114,29,81
93,116,29,83
110,127,24,79
123,125,27,79
124,114,28,83
133,103,30,86
139,102,22,85
141,102,27,85
139,112,23,79
142,124,30,85
138,135,27,81
125,127,24,82
123,116,32,83
119,109,30,84
115,110,25,80
115,116,29,78
112,119,30,76
117,121,25,74
121,125,29,85
120,129,26,80
114,125,30,81
116,109,26,79
118,109,25,82
118,109,24,82
116,112,29,74
116,122,23,79
107,126,24,80
90,111,22,78
98,95,25,80
78,82,23,78
72,81,21,79
66,83,24,74
67,95,24,76
77,104,24,76
106,110,26,74
120,112,29,80
132,107,28,77
163,92,27,73
182,98,23,76
183,111,24,72
191,122,25,72
188,133,26,78
181,133,25,73
151,133,29,77
141,128,26,81
133,115,25,74
128,119,21,76
122,119,23,74
116,119,25,74
119,124,25,76
129,131,29,76
129,131,25,76
137,113,24,81
139,100,25,79
153,90,25,72
153,89,26,71
150,93,28,72
152,99,24,78
135,109,28,76
119,110,22,73
115,105,23,77
115,96,22,70
110,89,23,74
120,89,26,77
123,96,26,76
126,101,28,76
140,111,21,71
145,117,24,73
148,119,23,72
158,106,25,69
161,96,28,69
158,94,26,67
150,101,28,72
145,110,29,71
135,123,27,71
117,124,27,73
119,111,26,73
111,105,27,70
107,94,24,76
121,96,25,69
127,102,26,71
145,108,28,71
150,114,28,70
161,120,27,72
168,107,30,73
181,89,27,73
190,89,28,69
180,96,27,68
177,99,26,74
174,107,27,74
154,112,27,63
147,114,20,68
130,101,23,70
115,96,22,73
115,95,25,71
117,99,24,70
123,108,24,74
137,116,23,71
156,122,21,75
165,116,22,69
170,105,21,68
187,97,23,67
181,101,27,69
172,102,26,70
169,111,24,72
157,124,22,71
142,126,28,69
128,124,28,69
108,103,22,65
96,92,27,67
98,91,21,69
100,91,25,72
107,93,27,73
119,100,25,75
127,99,24,69
139,89,27,72
150,75,25,65
156,70,23,71
158,69,21,69
154,71,23,75
145,86,21,77
131,104,29,66
106,116,24,70
101,113,22,72
87,102,23,69
72,99,28,72
80,103,24,75
78,106,22,73
90,107,27,71
99,108,25,69
103,110,24,67
117,92,23,66
138,73,24,70
150,66,22,75
146,72,23,70
150,81,21,75
141,98,24,67
115,99,24,69
103,100,21,72
84,87,22,68
76,82,23,71
67,84,23,70
64,87,23,70
70,98,19,68
85,106,24,65
100,101,20,64
107,99,20,70
127,86,27,63
150,76,27,71
154,72,26,66
148,87,22,73
135,102,25,65
124,112,27,67
101,114,20,66
95,115,18,67
82,104,20,74
82,98,21,73
89,95,24,65
98,93,18,70
103,102,18,61
120,101,24,64
120,93,24,64
126,90,22,64
136,80,21,66
142,71,19,69
143,70,24,68
