326,414,15,42
328,417,15,46
329,416,19,42
326,414,18,46
327,417,12,48
327,416,15,43
326,419,19,45
322,418,15,44
321,420,13,43
319,418,18,45
320,417,15,43
317,419,19,48
317,422,16,45
318,420,14,40
315,420,13,43
316,422,16,41
318,424,16,41
319,423,14,44
318,423,17,41
319,422,12,41
319,425,16,43
318,423,17,42
317,421,19,44
318,421,16,44
321,423,14,39
320,425,12,39
321,426,19,42
321,430,14,45
326,431,15,41
322,433,18,44
323,432,17,44
323,431,17,42
321,428,13,44
321,427,15,45
320,424,16,48
318,427,16,47
316,426,16,50
316,427,12,49
315,431,18,49
314,436,17,51
312,437,17,47
312,440,15,45
311,440,15,49
307,434,18,51
310,431,16,42
308,426,12,46
305,423,19,43
300,421,15,46
303,422,17,42
299,423,14,43
301,424,12,40
302,429,13,42
300,428,16,40
301,427,18,41
301,426,16,45
299,426,15,36
299,427,12,40
296,426,13,41
295,423,14,42
292,421,17,43
293,420,18,41
289,419,12,46
289,419,17,46
285,416,14,47
285,418,15,45
287,420,17,46
286,420,13,44
290,422,16,43
288,421,13,45
290,420,18,42
288,421,19,48
288,422,15,44
289,419,16,49
287,420,15,44
289,417,17,46
288,411,15,49
288,413,15,45
285,409,15,49
286,407,15,46
285,406,15,46
282,401,18,48
282,399,13,47
282,393,12,44
282,391,17,42
282,389,13,40
281,388,13,42
280,386,13,42
278,385,13,40
280,379,13,45
279,378,13,47
280,380,19,43
280,378,15,42
278,377,13,44
279,376,17,44
279,380,15,43
279,378,15,41
279,381,19,44
279,382,14,48
280,383,13,44
279,387,20,44
281,385,18,46
281,385,20,42
280,385,14,47
280,386,16,44
275,384,13,46
277,385,13,47
272,383,14,43
270,384,20,45
269,382,19,46
268,382,13,49
266,383,12,46
263,383,15,46
265,385,16,47
262,387,16,48
263,388,16,46
262,388,16,44
264,385,13,47
262,386,17,45
261,386,12,46
261,385,14,45
260,387,18,41
261,386,13,46
262,385,18,49
260,385,17,48
261,387,13,47
263,391,18,48
262,395,20,47
262,398,18,45
264,396,19,47
263,400,13,45
263,397,12,42
264,398,17,47
263,398,13,40
263,396,16,41
264,393,18,49
265,391,12,46
265,394,15,46
266,394,12,44
263,392,16,49
265,392,16,50
262,395,12,49
260,395,20,45
260,395,17,41
261,395,12,50
260,398,13,44
259,394,17,42
260,394,16,48
260,395,17,44
258,394,16,44
256,389,14,45
254,390,18,45
251,386,13,46
249,387,18,47
250,383,14,43
243,383,15,47
244,378,13,46
239,378,12,44
238,380,15,43
240,386,13,42
235,390,16,47
236,391,18,43
236,394,15,45
245,403,15,37
252,402,19,39
261,400,17,52
266,400,14,51
274,399,17,42
282,399,20,47
278,394,19,50
277,387,15,58
278,381,16,49
275,381,16,45
270,385,18,46
264,389,14,57
252,389,20,57
244,392,23,44
237,390,21,54
234,385,18,46
229,380,20,44
223,382,21,45
220,383,21,45
214,386,17,48
211,388,18,46
208,388,21,51
201,389,15,47
197,394,18,47
194,394,19,49
192,394,17,41
193,395,14,43
191,399,13,48
189,402,16,45
185,402,16,42
186,399,15,48
190,400,14,51
189,400,15,47
190,401,15,44
195,401,14,49
196,396,19,50
199,391,13,57
202,388,19,56
205,390,21,55
206,387,20,54
208,385,16,55
210,394,16,51
216,395,20,53
219,398,20,52
221,393,16,47
224,393,21,47
222,393,22,52
215,394,19,45
209,397,21,52
211,395,23,49
207,399,20,48
208,402,18,52
207,403,15,50
204,403,20,48
208,406,14,44
208,409,18,45
207,406,16,50
208,405,15,52
210,405,18,48
213,404,18,48
212,404,20,49
213,403,17,49
216,404,20,48
219,404,18,47
217,406,20,48
219,402,16,54
221,409,18,49
221,412,21,49
219,414,17,53
219,419,14,52
220,424,19,49
217,424,15,53
219,426,21,49
215,426,17,51
215,433,15,55
210,429,18,56
211,427,22,54
213,427,20,53
211,423,20,55
209,419,20,55
210,422,20,61
209,421,23,62
213,423,24,55
212,421,16,61
211,416,23,64
211,423,21,67
213,424,20,60
214,426,23,60
216,426,18,61
217,426,26,63
222,427,23,65
222,427,27,68
225,427,22,68
223,425,25,71
228,433,22,71
225,440,29,71
220,440,31,72
221,432,27,81
220,437,27,73
217,436,24,74
216,440,28,71
217,441,27,68
219,440,28,76
219,437,29,75
216,437,28,74
208,440,26,80
209,442,30,82
211,436,28,86
209,430,27,90
207,427,31,89
202,423,28,98
201,419,31,95
199,413,26,90
198,410,29,90
199,409,29,85
199,410,30,93
203,415,25,90
203,412,26,90
205,418,27,85
208,412,27,87
205,415,29,90
207,411,30,92
205,417,30,91
204,406,26,92
203,413,29,87
197,415,34,92
184,409,31,91
182,413,35,95
174,414,32,99
171,410,29,104
160,421,29,93
156,414,32,92
153,420,26,91
156,423,33,88
159,427,25,94
160,431,32,91
158,431,33,90
160,433,29,98
166,433,35,97
170,436,34,92
175,434,31,98
176,431,29,97
179,438,33,98
180,441,25,95
180,445,26,95
182,443,33,96
181,445,31,96
182,449,28,93
183,443,28,98
178,441,29,102
177,433,30,103
167,421,31,104
167,417,33,99
167,414,33,99
165,408,30,104
175,413,32,97
184,419,30,96
196,418,33,109
199,417,39,106
211,419,36,108
215,429,33,104
225,430,36,103
231,435,32,105
238,436,33,105
243,432,33,103
250,430,39,105
252,425,35,105
258,420,35,109
257,418,31,104
260,417,33,104
263,414,36,109
261,411,31,109
264,409,31,107
261,416,31,105
264,420,31,101
261,420,34,101
261,416,31,100
259,419,33,104
254,415,30,102
255,413,30,102
254,413,36,101
256,410,39,97
263,412,30,96
258,407,34,103
257,409,35,106
256,409,36,105
254,403,29,110
254,398,31,109
255,392,36,117
252,387,36,107
252,390,35,111
251,387,34,108
254,380,36,114
258,373,35,114
262,370,38,111
267,370,31,106
266,370,33,110
266,368,32,107
264,367,31,112
266,371,37,111
268,375,35,106
267,376,30,109
270,372,34,112
269,376,38,106
265,384,36,112
267,391,34,109
261,397,34,103
260,404,32,102
259,404,35,105
259,402,36,115
257,404,31,106
263,408,35,110
263,405,38,115
262,406,34,117
263,404,36,113
265,406,39,120
267,391,38,132
270,394,35,125
269,397,42,128
266,396,37,132
267,396,39,132
268,392,40,133
263,395,37,130
263,390,40,136
264,396,43,136
262,392,43,136
263,393,44,142
258,393,48,147
257,391,47,147
255,393,47,146
255,390,48,160
251,386,50,156
250,392,48,167
256,402,54,165
255,406,51,170
253,413,52,159
255,411,52,163
258,423,54,161
261,434,54,151
255,437,54,158
253,432,52,157
250,427,49,164
244,423,55,159
238,418,50,164
232,405,52,176
226,393,54,174
227,380,50,169
227,378,57,160
227,381,50,160
227,381,51,159
231,379,55,163
229,381,56,152
232,385,52,155
233,390,55,154
233,387,53,164
238,387,53,156
237,387,55,158
237,385,58,162
234,381,52,166
233,376,58,177
238,372,56,180
239,371,54,184
242,381,57,192
251,391,55,188
249,411,55,176
256,418,57,164
252,409,58,177
252,415,61,176
245,411,61,174
242,408,63,177
231,406,65,179
230,402,60,171
228,390,60,171
226,388,60,179
225,385,59,174
223,381,61,180
225,383,58,178
226,381,62,187
224,386,62,176
223,397,63,181
226,398,62,172
230,397,62,170
233,396,64,180
236,399,61,178
240,401,57,178
237,404,58,173
236,396,57,176
232,388,59,182
235,385,57,177
230,385,53,180
