6,166,42,26
7,166,42,26
10,166,42,26
11,166,42,26
13,166,42,26
14,167,42,26
16,167,42,26
17,167,42,26
19,167,43,27
19,167,43,27
21,167,43,27
22,167,43,27
23,167,43,27
25,167,43,27
26,168,43,27
27,168,43,27
29,168,43,27
30,168,43,27
31,168,43,27
33,168,43,27
34,169,44,27
35,169,44,27
38,170,44,27
39,170,44,27
41,170,44,27
42,171,44,27
43,171,44,27
44,171,44,27
45,170,45,28
47,170,45,28
48,170,45,28
49,170,45,28
50,170,45,28
51,170,45,28
50,170,46,28
51,171,46,28
52,171,46,28
53,171,46,28
54,171,46,28
55,171,46,28
56,171,46,28
57,171,46,28
59,171,47,29
60,171,47,29
61,171,47,29
62,171,47,29
63,170,47,29
65,170,47,29
65,170,48,29
67,170,48,29
68,170,48,29
69,170,48,29
70,170,48,29
71,169,49,30
72,169,49,30
73,169,49,30
74,169,49,30
75,169,49,30
77,169,49,30
78,169,49,30
78,169,50,31
79,169,50,31
80,169,50,31
80,169,50,31
80,169,51,31
80,169,51,31
80,169,51,31
80,169,51,31
80,170,51,31
79,169,52,32
80,169,52,32
80,170,52,32
80,170,52,32
80,170,52,32
81,170,52,32
81,171,53,32
81,171,53,32
81,171,53,32
81,171,53,32
81,171,53,32
80,171,54,33
80,171,54,33
81,171,54,33
81,172,54,33
81,172,54,33
81,171,55,34
81,171,55,34
81,171,55,34
81,171,55,34
80,171,56,34
80,172,56,34
80,172,56,34
80,172,56,34
80,172,56,34
80,172,56,34
80,172,57,35
80,172,57,35
80,172,57,35
79,171,58,36
79,171,58,36
79,171,58,36
79,171,58,36
80,171,58,36
80,171,58,36
80,171,58,36
80,171,58,36
80,171,59,37
79,171,61,37
80,171,61,37
80,171,61,37
81,171,61,37
82,171,61,37
81,170,62,38
82,170,62,38
82,170,62,38
83,170,62,38
83,170,63,39
85,170,63,39
85,170,63,39
85,170,63,39
84,169,64,40
86,169,64,40
86,169,64,40
86,169,64,40
88,169,64,40
89,169,66,40
89,169,66,40
91,169,67,41
91,167,67,41
90,166,68,42
92,166,68,42
94,166,68,42
93,166,70,43
95,166,70,43
95,166,70,43
97,165,71,44
97,165,71,44
98,165,73,45
98,165,73,45
99,164,74,46
98,164,76,47
100,164,76,47
102,164,76,47
104,163,77,48
106,163,77,48
105,163,79,48
106,163,80,49
108,163,80,49
109,162,82,50
109,162,82,50
111,162,83,51
113,162,83,51
114,161,85,53
116,161,85,53
115,160,87,54
116,160,89,55
118,158,89,55
119,157,90,56
120,157,92,57
122,159,92,57
123,158,94,58
123,158,94,58
125,158,94,58
124,158,96,59
126,158,96,59
125,157,98,60
124,156,100,62
126,156,100,62
128,156,100,62
127,156,102,63
128,155,104,64
127,155,106,65
129,154,108,67
131,153,110,68
131,153,110,68
134,153,110,68
130,150,113,69
133,153,113,69
132,152,115,71
131,151,117,72
130,150,119,74
133,150,119,74
131,150,122,75
130,146,124,77
132,145,127,78
131,144,129,80
132,144,132,81
135,144,132,81
140,143,135,83
146,143,135,83
148,142,137,85
153,141,140,87
156,141,140,87
163,141,140,87
162,137,143,88
163,136,146,90
162,135,149,92
162,135,149,92
162,135,149,92
162,135,149,92
156,134,152,94
155,129,155,96
149,129,158,97
145,129,158,97
136,128,161,99
130,127,164,101
126,123,164,101
122,123,164,101
122,123,164,101
122,123,164,101
125,122,167,103
127,120,171,106
133,119,174,108
135,118,178,110
142,117,181,112
144,116,185,114
151,115,189,117
151,110,189,117
160,110,189,117
165,110,189,117
170,110,189,117
175,110,189,117
184,110,189,117
189,110,189,117
194,105,189,117
199,105,189,117
204,105,189,117
209,105,189,117
214,105,189,117
219,100,189,117
224,100,189,117
229,100,189,117
234,100,189,117
239,100,189,117
244,100,189,117
249,100,189,117
254,100,189,117
259,100,189,117
264,100,189,117
269,100,189,117
274,100,189,117
279,95,189,117
286,96,185,114
297,97,181,112
307,98,178,110
320,98,178,110
333,98,178,110
346,98,178,110
363,98,178,110
384,98,178,110
407,99,174,108
428,99,174,108
