227,207,122,99
239,212,130,93
256,214,128,103
261,220,123,98
258,230,121,101
256,238,124,101
244,246,126,101
242,251,122,96
248,256,133,92
262,259,125,100
259,267,125,97
248,269,126,100
250,269,125,99
263,273,119,105
270,290,121,103
276,304,124,105
280,308,121,104
260,310,129,100
241,297,125,106
243,276,123,109
251,266,124,106
265,259,129,100
281,259,121,107
271,282,118,106
233,302,123,96
223,297,118,107
248,277,113,105
262,253,127,105
279,255,131,105
288,264,122,109
276,270,133,95
254,263,127,99
221,258,126,103
205,249,124,109
210,251,130,100
216,250,128,104
221,252,125,103
224,256,126,109
214,265,126,104
211,253,123,112
211,239,124,111
214,221,121,110
225,208,129,102
237,205,122,109
228,231,117,113
219,249,123,117
224,263,132,103
240,272,124,108
230,286,126,104
220,288,131,111
219,273,122,110
208,253,121,115
204,226,121,115
211,222,134,102
222,221,133,109
231,225,133,102
239,218,130,109
244,209,132,108
235,209,137,103
217,224,124,105
201,242,127,109
191,250,135,104
214,245,135,104
235,234,133,108
250,218,127,110
247,207,135,117
240,205,143,106
220,214,140,105
190,220,142,102
175,215,139,113
180,198,132,109
181,171,132,115
174,163,136,110
174,182,136,110
202,183,142,108
234,177,141,105
241,202,124,116
225,258,115,111
234,318,133,110
275,339,152,103
310,318,126,117
287,288,136,107
246,252,132,108
197,224,149,109
184,212,142,120
193,230,138,121
196,247,144,119
195,245,141,115
203,223,137,124
211,201,131,125
206,187,143,118
201,190,146,122
198,203,140,121
207,222,148,114
237,215,150,111
252,206,145,114
263,208,149,115
296,226,149,116
329,235,155,114
354,235,146,115
353,219,142,122
332,204,151,118
305,199,154,112
290,203,146,117
287,203,151,121
291,202,146,123
285,210,149,125
275,224,147,123
267,234,146,120
272,235,154,120
282,236,147,123
258,250,153,117
221,258,156,117
215,244,138,131
232,227,151,119
257,205,145,125
270,196,145,120
256,206,149,122
240,221,149,129
238,231,142,124
240,241,152,120
256,241,157,115
276,234,146,124
261,225,156,121
257,220,142,123
261,227,159,116
283,228,147,122
284,214,145,125
265,199,153,121
251,191,154,120
255,190,148,120
261,188,150,116
243,192,163,115
210,188,158,112
199,181,150,120
207,177,160,116
224,176,147,121
197,177,163,113
153,186,160,112
135,190,159,119
179,194,167,117
243,195,162,111
280,195,154,113
285,197,152,122
277,197,151,119
256,193,158,114
215,183,160,119
188,184,158,117
190,188,149,114
203,188,157,115
210,183,154,124
197,179,151,117
197,176,151,124
201,176,150,117
214,172,162,116
246,162,150,116
269,142,143,131
248,149,154,118
240,154,146,123
251,153,164,116
279,146,160,120
297,144,146,133
291,178,127,128
276,219,137,124
260,239,148,122
270,224,135,130
262,201,134,127
243,189,153,124
229,193,151,118
221,195,155,122
214,196,145,114
216,191,154,115
236,185,160,113
259,176,157,117
270,172,149,122
265,178,145,121
271,186,144,121
278,198,139,128
272,218,143,129
261,231,139,119
263,227,137,120
269,210,140,126
273,195,143,126
270,186,142,121
251,179,144,108
239,178,148,116
234,185,142,116
228,199,141,125
227,218,141,127
241,235,157,114
280,224,152,117
310,201,143,128
304,186,145,119
302,184,146,113
321,185,149,109
335,179,150,114
349,170,147,117
345,170,148,107
322,177,147,113
308,183,137,117
323,192,154,112
368,185,155,111
401,182,149,106
413,185,136,112
416,194,145,114
425,202,151,106
446,187,138,118
438,182,149,110
411,185,148,100
375,193,150,105
331,200,150,106
320,201,134,107
325,200,145,111
338,190,140,109
354,181,139,109
363,173,133,107
356,179,139,115
352,188,134,123
338,206,140,103
312,198,143,111
267,190,149,105
226,191,142,103
205,194,132,107
210,196,143,103
224,193,138,106
222,187,135,102
207,189,143,101
203,199,127,113
214,222,132,108
247,229,144,102
271,237,132,104
241,233,144,99
209,226,141,101
186,222,135,99
181,218,137,105
208,218,146,101
257,213,141,98
290,217,135,105
282,223,134,103
248,224,144,101
188,219,146,99
143,215,138,102
138,209,129,111
148,202,135,101
180,192,135,98
196,191,128,104
200,191,129,97
214,193,136,97
235,196,130,94
256,198,132,99
261,204,123,105
247,208,128,95
238,216,125,102
238,225,114,109
237,238,122,103
238,241,122,101
