110,101,30,91
112,105,34,91
112,101,31,89
115,105,27,92
115,98,32,90
116,106,27,89
119,112,33,86
117,108,32,89
121,109,34,89
119,107,30,86
121,106,34,87
125,107,33,91
123,104,30,92
126,107,29,89
126,106,34,90
129,106,29,82
128,108,28,87
132,104,31,85
131,106,32,84
132,101,30,88
134,106,26,87
133,99,31,83
137,106,32,81
138,106,29,85
140,102,30,83
141,101,27,85
143,103,33,83
143,104,28,79
144,103,29,85
149,102,31,82
146,103,32,83
149,95,30,82
153,99,24,81
153,98,23,77
153,94,28,86
155,91,30,80
155,95,24,79
154,94,27,79
151,95,30,77
150,94,23,79
151,92,26,82
155,97,29,79
153,99,28,82
153,95,22,80
157,104,24,79
157,103,20,74
161,99,21,73
160,100,24,76
163,103,24,76
165,99,25,74
169,98,26,71
171,100,21,71
174,103,23,77
176,104,25,70
176,101,27,75
178,102,26,73
177,98,23,70
177,99,20,72
178,100,21,75
178,102,25,73
183,102,25,72
180,98,27,73
183,99,26,69
183,99,24,75
186,102,25,74
188,99,22,75
187,97,23,73
184,97,29,77
185,100,28,74
183,99,25,75
185,98,22,75
183,99,22,70
188,99,24,74
186,100,24,77
187,98,28,79
189,98,25,74
193,94,21,75
194,96,25,72
193,98,22,73
193,98,24,75
195,99,23,73
194,98,22,74
197,100,21,75
195,98,25,73
196,100,20,70
196,99,28,72
197,103,24,70
199,104,23,72
197,105,29,75
201,100,27,79
199,99,21,75
199,98,26,79
200,97,23,76
200,96,27,76
201,99,21,74
199,97,27,69
201,101,28,68
201,99,27,72
204,100,28,70
203,103,24,65
201,98,27,64
203,103,24,68
202,102,21,68
204,101,27,70
204,104,20,66
206,104,27,68
204,105,23,65
207,103,25,70
208,105,21,63
210,104,20,65
210,102,19,68
208,99,26,69
207,100,22,60
205,101,19,57
205,102,18,58
205,98,19,64
206,100,22,62
203,99,22,59
205,97,23,61
205,97,19,66
203,98,26,65
203,100,23,59
205,99,22,59
206,100,23,58
208,100,26,59
210,96,26,65
212,96,21,60
213,99,25,63
