289,67,64,236
286,66,63,232
285,66,64,234
278,71,66,228
277,78,62,221
273,76,68,228
268,71,63,222
266,71,63,227
262,73,63,226
263,79,59,222
256,80,69,227
254,87,66,216
262,90,60,212
256,92,68,210
283,61,69,240
267,85,65,223
267,83,70,232
270,77,72,229
259,70,70,234
249,69,68,231
247,70,69,230
247,75,70,223
251,80,67,224
254,84,71,218
255,80,72,228
252,83,75,225
260,89,75,230
274,79,77,232
288,75,81,230
287,68,78,234
294,76,79,231
297,72,75,238
295,77,76,234
292,67,81,234
285,64,77,224
285,65,74,227
283,64,73,225
281,59,81,232
271,62,79,231
268,74,80,233
270,67,75,235
277,61,76,235
309,67,78,224
310,70,80,223
328,76,77,218
329,67,82,235
313,73,81,229
317,70,82,232
310,67,78,226
309,66,75,234
300,75,76,226
299,75,74,227
299,75,75,231
300,75,76,229
290,72,84,237
290,74,76,227
291,83,75,229
291,80,69,228
292,82,72,225
303,83,81,225
309,71,76,231
305,72,79,231
305,71,77,230
309,70,75,228
310,61,79,238
309,61,82,235
299,54,80,238
291,49,89,233
296,45,80,241
295,44,80,241
283,46,80,244
277,43,76,229
269,52,73,227
278,56,81,235
273,54,77,219
279,64,79,227
262,58,83,213
260,65,81,218
254,61,78,214
248,63,84,222
250,60,80,232
265,66,75,228
260,46,71,234
271,46,77,227
298,42,72,224
304,40,74,229
326,47,75,244
311,40,73,234
303,39,74,248
306,52,76,245
310,58,82,242
305,62,83,237
297,63,88,235
297,65,83,237
278,77,81,216
283,74,83,218
288,49,79,263
290,71,87,222
306,70,83,226
303,74,86,220
305,72,87,214
299,70,82,209
293,60,75,219
284,55,69,218
272,48,67,216
267,42,72,222
258,44,72,221
260,41,75,213
255,47,76,209
256,43,83,216
243,47,75,215
254,43,76,229
239,47,68,229
235,54,67,227
239,47,63,228
235,49,63,217
239,59,67,218
241,55,68,219
240,55,73,212
242,51,69,214
245,52,67,213
247,49,67,222
257,43,62,220
256,44,66,222
260,46,65,225
262,44,68,224
263,53,73,226
266,51,73,225
272,50,73,241
268,60,79,235
273,60,77,237
278,56,76,245
290,69,73,237
290,66,71,249
293,56,66,263
297,51,72,271
289,54,75,262
291,47,72,255
286,42,77,249
278,43,78,254
291,37,77,242
281,42,74,233
281,32,75,228
276,43,73,232
285,30,86,246
278,35,82,236
274,42,85,236
267,38,87,241
267,34,81,238
267,33,80,234
268,34,84,246
267,31,85,254
278,37,85,255
279,28,88,254
288,34,91,260
290,38,89,246
296,38,87,250
297,38,89,253
302,34,87,245
299,45,78,249
301,38,82,257
303,35,75,248
305,25,79,249
307,29,80,253
302,30,81,245
305,30,81,237
308,27,85,247
323,23,84,237
322,32,82,239
323,26,81,239
320,27,76,241
320,33,80,236
314,29,76,236
316,31,75,239
323,28,81,237
322,27,80,229
321,32,75,234
322,39,69,234
323,35,70,224
327,38,68,229
331,37,69,221
328,42,68,219
331,34,67,220
327,33,64,211
326,31,72,222
320,31,62,216
321,37,67,224
322,35,65,217
322,34,67,217
327,30,68,217
320,31,72,222
315,40,67,224
314,38,71,218
306,43,70,220
313,26,71,220
331,5,77,213
340,5,70,205
351,-7,68,201
349,-3,73,196
338,3,66,205
