84,53,62,70
87,53,63,73
90,55,63,66
91,56,61,69
92,56,64,72
94,56,57,66
95,57,56,69
92,55,60,67
93,56,64,70
91,53,61,69
92,54,63,64
89,55,59,67
86,56,62,66
88,56,60,65
83,57,59,64
84,55,61,63
81,56,62,65
79,56,58,68
81,60,58,65
78,58,60,69
77,59,62,69
79,63,59,67
79,63,58,64
79,60,61,69
80,60,63,66
79,61,58,64
82,62,59,63
83,60,56,68
81,58,61,67
85,58,59,63
86,59,61,67
85,56,55,67
87,57,58,69
91,58,58,67
90,56,58,68
93,56,54,63
92,58,57,69
92,56,54,63
96,58,55,68
97,56,54,68
96,55,54,66
99,55,55,66
96,55,55,67
100,55,54,67
101,59,57,67
101,58,62,69
102,57,59,63
100,59,56,66
101,59,61,69
99,58,60,63
100,60,57,67
101,59,59,64
98,59,58,69
98,58,61,66
99,61,55,65
100,60,54,66
97,57,55,65
96,59,57,61
97,57,58,61
97,58,61,61
95,57,59,66
95,59,57,69
93,58,58,63
93,58,61,67
92,59,58,66
91,60,57,68
93,59,59,62
91,56,57,65
89,60,55,66
91,58,56,66
87,58,57,62
86,57,54,67
89,59,60,63
89,57,57,68
86,56,58,69
85,58,55,67
87,56,56,67
84,56,59,62
86,59,58,63
85,58,61,63
85,58,54,64
86,57,56,62
82,57,55,67
84,57,61,67
85,58,62,69
85,57,59,62
84,57,59,64
82,56,58,68
85,56,56,67
83,59,59,62
84,57,59,67
82,58,60,64
81,58,58,64
82,59,56,61
83,57,54,62
82,56,54,67
81,58,58,65
81,57,60,69
81,56,55,66
82,58,54,63
84,59,59,63
83,58,59,67
82,59,55,68
85,57,57,66
82,58,55,68
83,58,61,66
83,58,55,69
86,58,59,65
83,59,59,66
84,59,56,67
85,58,60,65
85,59,61,63
86,59,56,67
85,60,53,65
86,57,57,63
85,57,54,64
88,60,58,65
86,59,59,66
89,58,59,63
86,57,58,62
88,58,62,68
87,60,59,67
89,59,61,68
88,60,58,62
88,60,56,67
88,59,56,65
88,59,58,62
90,60,56,63
90,59,62,65
90,58,54,67
87,58,55,65
89,60,55,64
87,59,57,64
87,59,58,68
85,58,62,63
86,60,61,61
85,57,55,65
83,59,61,65
86,60,54,61
84,61,56,67
82,61,55,64
83,60,56,60
84,58,58,63
84,60,61,66
83,58,58,61
85,57,54,62
85,58,57,66
87,60,56,67
86,60,54,66
89,59,56,64
88,60,55,65
87,60,55,67
89,58,60,62
88,57,60,68
89,58,61,65
89,60,59,68
89,58,61,63
87,58,55,65
86,59,56,62
86,58,59,62
86,57,62,61
84,59,57,61
85,59,59,68
84,59,62,65
82,58,58,65
80,56,56,66
81,55,59,63
82,57,61,66
78,56,59,64
79,58,59,68
79,58,58,65
80,55,54,66
78,55,58,65
77,54,55,67
77,56,57,69
80,56,55,64
78,55,56,63
76,57,62,70
78,55,59,64
80,56,63,64
78,58,59,66
81,58,61,62
82,55,62,62
83,56,61,64
82,57,56,68
82,55,56,69
84,55,62,63
85,56,60,63
90,56,61,68
89,59,62,63
93,59,58,68
94,60,58,63
94,59,63,62
94,57,60,64
94,58,58,68
94,58,57,68
97,59,62,63
97,58,61,65
96,58,61,69
96,59,58,68
98,56,63,65
94,55,57,68
95,55,59,68
94,56,61,65
93,56,58,64
88,54,62,69
88,55,57,64
85,54,63,67
83,52,63,67
82,51,64,71
83,53,62,69
80,53,62,65
78,54,60,68
76,54,61,70
78,54,65,68
75,53,63,67
74,53,64,67
74,54,65,72
74,53,67,66
75,50,65,69
76,52,63,70
75,53,62,72
74,50,62,69
76,49,65,71
77,49,62,73
78,48,65,73
79,47,69,67
82,47,62,70
83,46,61,75
87,47,67,75
89,46,61,71
93,47,66,70
94,47,66,69
99,48,68,75
106,48,64,75
109,48,60,68
115,50,61,69
120,47,62,76
126,46,67,76
133,47,64,70
139,45,63,70
144,46,69,71
148,49,67,72
156,46,68,75
158,49,68,68
164,46,64,70
168,47,66,67
173,48,63,67
173,47,65,68
179,49,65,74
180,48,68,68
185,48,62,67
186,46,63,71
188,47,64,66
189,48,65,67
189,48,65,73
189,46,67,74
190,48,69,71
191,49,69,73
189,48,63,68
189,46,69,68
188,49,66,70
187,47,64,69
186,49,68,65
182,49,64,69
181,50,62,73
178,48,66,70
175,51,64,69
175,50,66,69
171,52,63,67
168,50,65,70
164,51,59,63
159,53,61,66
158,52,63,69
151,51,58,69
147,51,61,63
143,54,58,62
136,52,58,67
131,55,60,66
129,52,58,67
122,52,62,62
120,53,58,63
113,56,62,62
110,55,57,66
105,54,61,60
103,57,61,61
100,57,56,66
98,56,56,64
94,56,58,66
94,59,60,64
89,56,57,61
88,58,58,66
86,58,62,60
87,55,57,62
83,55,61,64
84,58,56,66
84,57,57,60
82,56,56,63
82,55,57,60
84,56,60,66
84,57,60,63
82,56,57,63
84,59,62,60
87,56,56,63
88,58,60,59
89,59,58,59
89,58,55,63
94,58,57,59
95,57,59,65
96,56,57,62
101,58,58,61
103,59,55,63
107,57,60,60
113,59,62,62
117,59,55,66
118,60,60,63
124,56,62,64
129,57,61,61
135,59,57,67
139,57,63,65
141,58,56,61
148,59,58,64
151,57,62,61
156,60,60,61
161,59,58,61
164,58,60,66
169,60,60,61
173,58,59,63
177,62,57,65
182,60,54,64
185,62,60,61
189,61,54,64
192,61,57,62
197,62,54,60
197,61,57,68
201,62,54,63
204,60,59,60
205,60,57,59
206,60,59,61
206,60,54,65
210,59,56,61
206,61,52,65
208,59,55,64
207,61,53,65
205,60,53,63
207,62,59,69
208,59,56,65
207,62,59,62
206,60,52,68
202,59,53,62
200,61,54,66
199,60,53,62
200,60,56,64
198,59,57,65
196,61,55,66
193,58,57,64
193,59,60,65
188,56,59,68
185,58,60,64
183,55,58,66
183,57,55,65
178,58,53,68
176,57,53,69
174,58,54,67
169,57,54,69
170,57,58,68
165,55,56,67
165,54,58,61
163,54,57,63
159,56,53,71
154,53,54,69
153,53,52,71
152,54,54,64
149,56,53,66
148,53,54,68
143,53,55,67
144,52,53,70
142,53,54,72
139,52,53,70
138,53,60,66
136,54,54,66
134,50,59,69
134,52,53,67
132,52,57,74
134,53,58,68
133,50,57,76
133,52,57,69
134,53,54,68
134,53,53,71
135,54,57,70
136,53,57,69
134,53,59,72
136,53,58,76
138,53,53,69
141,50,57,70
140,53,54,72
142,52,56,70
146,49,57,71
148,48,58,75
149,47,60,75
154,51,58,73
155,49,62,72
158,46,61,74
164,46,63,75
169,45,60,76
171,47,56,73
174,46,57,76
178,46,58,72
183,47,63,73
188,47,62,75
192,45,60,70
193,47,61,74
199,46,63,71
203,46,60,71
206,44,61,71
209,43,58,76
209,44,64,72
211,44,68,78
216,44,61,77
220,45,63,80
218,43,66,74
222,45,63,77
223,46,66,79
227,43,68,78
226,42,65,79
229,46,66,79
229,44,68,77
228,45,62,75
229,44,62,81
229,43,68,77
228,41,69,75
226,41,68,79
224,43,67,78
225,43,66,75
223,43,65,74
219,40,68,75
219,39,70,79
216,40,65,74
212,39,71,77
211,42,66,78
207,39,71,80
204,39,66,80
197,39,69,81
194,40,68,75
190,40,72,80
188,37,71,83
183,38,69,81
179,37,67,77
172,39,68,82
168,38,67,76
164,37,67,80
160,39,66,83
158,37,66,78
154,36,71,78
149,36,65,80
147,37,70,83
143,38,70,78
142,38,68,84
136,40,72,77
137,37,65,85
133,40,71,82
134,39,68,84
129,40,64,80
128,40,69,82
130,39,71,77
130,38,66,80
129,40,71,82
129,43,65,75
130,40,64,80
130,43,65,80
131,44,67,79
132,46,66,74
132,43,65,77
135,47,64,75
136,44,68,74
138,44,68,78
137,47,70,74
140,48,68,76
145,46,62,74
147,48,68,76
148,47,68,70
149,50,66,74
149,53,61,76
149,52,66,73
152,51,63,74
154,51,61,72
153,52,64,73
155,53,60,68
153,53,60,68
154,54,60,68
155,54,61,71
153,57,60,69
155,54,60,70
155,57,61,67
155,54,59,69
154,57,58,66
151,57,58,70
150,57,57,71
148,56,58,70
147,55,63,70
145,58,57,66
144,56,58,69
142,58,59,66
139,58,58,64
138,58,62,70
136,56,57,68
132,60,60,69
128,59,60,70
128,57,58,69
121,58,61,67
118,58,56,63
117,59,60,67
114,60,54,64
112,60,56,65
110,62,60,62
106,63,56,64
103,63,58,66
99,64,59,62
98,66,57,68
97,63,58,67
94,65,56,65
94,65,57,64
94,65,55,64
92,67,54,67
91,65,57,65
91,65,60,66
90,67,58,61
90,63,60,66
87,67,56,59
88,67,57,63
89,63,59,62
87,67,55,64
88,66,58,61
90,65,53,65
89,66,54,60
89,65,55,58
89,65,58,61
92,66,56,60
93,62,55,62
92,65,57,66
95,65,57,66
97,62,55,58
97,64,58,59
98,62,53,64
100,64,55,58
101,64,53,59
106,63,58,60
106,62,55,62
108,63,51,60
111,62,55,61
114,62,55,61
116,62,51,61
119,63,51,59
121,65,56,56
121,63,54,59
124,63,53,60
127,62,57,60
130,62,58,59
131,62,57,60
134,65,56,63
135,65,52,60
139,65,53,58
140,65,51,58
144,65,51,59
145,65,54,62
147,64,53,57
147,64,58,61
148,65,51,58
150,63,51,60
151,63,58,58
154,63,55,64
155,63,56,62
153,65,57,59
155,64,51,64
157,64,53,63
155,63,58,63
155,63,57,64
153,64,52,63
155,65,54,61
154,65,59,61
151,63,54,63
150,63,57,62
150,62,53,65
148,61,57,63
149,60,60,62
146,61,56,61
147,61,57,67
143,59,62,67
144,57,55,62
140,57,59,61
138,57,61,66
138,59,58,64
135,56,61,65
136,57,59,64
134,56,58,63
133,55,59,66
131,57,58,68
128,56,61,63
127,58,58,67
126,57,57,70
128,55,57,68
127,57,64,65
124,57,60,71
126,56,59,63
124,56,63,67
124,57,58,66
126,55,60,69
126,54,61,68
127,56,59,69
127,54,59,72
128,57,62,69
129,56,60,65
129,56,64,65
129,53,65,65
135,55,59,72
135,54,65,68
136,53,63,71
140,54,66,72
140,54,64,67
143,52,60,71
148,51,60,68
148,52,60,73
154,49,66,72
156,49,67,74
159,50,67,71
164,48,62,72
164,50,67,74
168,49,68,68
173,48,60,69
176,48,64,76
180,49,62,76
183,47,66,76
187,46,62,74
189,46,69,74
191,46,65,74
192,47,65,76
196,48,66,73
201,48,64,73
202,49,64,71
204,47,68,75
205,49,69,72
207,48,64,74
207,45,65,74
211,47,63,73
212,48,68,72
211,48,67,78
214,45,66,76
212,45,70,77
213,44,67,72
213,46,66,71
215,45,69,80
215,44,64,73
216,47,64,73
213,44,69,80
213,43,66,74
212,46,68,78
213,46,69,75
209,46,67,75
207,43,69,76
205,45,70,79
205,44,66,79
203,45,67,78
201,42,66,82
198,42,69,77
194,41,66,75
193,43,69,81
190,40,66,76
188,42,64,76
183,40,64,78
180,40,68,83
178,38,67,77
172,37,69,83
168,39,66,78
166,39,70,81
162,37,66,81
158,39,70,76
151,38,69,84
151,39,71,78
146,36,66,81
142,39,72,81
138,38,65,80
137,36,71,79
134,39,67,77
131,39,66,77
127,38,64,82
125,38,65,80
123,39,67,81
120,37,63,76
120,39,67,78
117,40,67,82
114,41,62,82
114,37,69,79
111,39,67,76
109,38,64,83
111,40,68,83
110,39,65,82
109,39,64,80
107,37,67,77
110,40,66,77
107,40,66,78
110,40,65,79
109,39,65,83
111,41,64,77
111,39,62,81
111,39,60,76
113,39,61,76
113,37,66,75
114,40,67,76
115,41,68,79
118,39,67,74
119,40,65,79
123,39,64,76
122,43,68,76
123,42,63,77
126,42,65,76
127,42,66,76
126,42,64,74
129,42,64,72
129,45,59,78
130,43,65,73
133,44,59,72
132,47,62,75
131,43,66,79
131,46,66,77
135,44,65,71
134,47,62,76
133,43,66,73
134,47,59,75
132,46,61,75
131,46,61,76
128,44,59,76
129,46,60,77
128,47,61,76
127,48,60,70
126,47,63,72
121,46,62,78
119,46,63,78
114,45,60,73
113,46,60,75
107,46,63,76
106,49,60,75
100,47,61,70
96,49,65,74
92,47,58,77
87,48,65,77
83,51,59,72
77,48,62,69
75,49,64,71
69,51,60,73
65,50,59,71
64,50,64,75
61,50,60,70
59,50,61,73
57,49,64,71
55,53,58,73
51,51,65,69
52,53,58,73
50,52,58,67
48,51,64,71
50,51,62,68
52,55,56,72
51,54,61,75
49,53,59,73
53,54,61,74
54,54,61,73
52,51,56,70
53,55,62,69
54,53,55,72
57,55,57,69
59,55,55,67
62,53,60,68
64,53,61,70
64,52,62,71
69,56,61,71
72,57,59,68
74,58,56,72
76,59,56,70
80,56,55,66
85,59,59,71
87,60,54,64
93,60,55,71
94,60,55,65
99,61,53,69
104,59,56,67
107,61,55,63
108,63,56,69
110,64,53,65
113,62,54,67
114,62,53,64
116,65,52,64
118,65,55,65
120,66,52,65
124,66,58,59
124,66,53,62
123,68,59,65
125,67,57,65
126,68,58,66
128,67,52,66
126,67,52,60
127,67,56,66
128,67,53,63
128,67,53,61
128,68,53,66
127,68,55,62
123,66,55,66
125,66,58,64
124,67,51,62
122,69,53,58
125,67,57,65
121,71,54,65
122,71,53,62
123,69,53,58
124,72,56,65
121,71,50,59
124,73,56,56
123,73,49,63
125,72,52,63
126,71,56,60
127,70,50,60
126,71,56,59
129,70,49,63
131,71,55,62
130,70,54,59
133,70,51,59
135,72,50,63
138,72,54,58
139,69,53,63
144,72,49,58
144,70,54,56
148,70,55,59
151,68,52,57
156,69,53,64
159,70,50,57
162,69,53,59
166,72,53,62
169,70,53,60
176,70,54,63
177,70,56,59
181,71,53,63
183,69,50,62
188,68,52,59
192,69,54,57
192,69,56,61
197,67,53,56
198,68,54,57
198,69,52,63
