198,249,95,325
199,248,93,330
195,249,93,332
197,249,98,334
198,249,97,334
198,249,90,339
201,249,99,343
205,255,99,334
207,252,99,343
209,250,97,342
210,249,99,344
210,251,101,339
213,250,97,346
219,251,97,348
215,252,100,352
216,257,104,348
220,252,104,353
219,258,103,328
226,243,100,355
225,241,98,350
218,240,107,341
214,237,110,352
215,229,104,350
214,228,109,352
212,220,111,355
211,219,106,352
213,213,102,360
214,207,108,353
212,208,114,348
219,208,110,368
225,217,105,369
220,225,110,354
219,231,114,359
217,230,111,365
217,233,116,354
215,234,107,354
217,238,110,355
211,233,108,355
211,224,108,364
210,215,112,377
210,206,112,380
210,200,107,376
206,196,115,368
211,186,116,361
210,188,118,352
215,188,117,352
221,178,112,366
225,179,117,362
227,182,124,347
231,186,119,365
235,189,113,367
237,185,114,364
235,188,117,363
231,192,124,350
242,193,118,346
248,189,115,360
241,185,112,352
244,195,115,348
237,204,118,346
228,211,113,314
210,193,111,317
197,166,115,328
187,149,118,337
183,135,111,345
179,137,119,341
174,144,121,342
174,150,121,338
176,157,127,334
181,167,117,324
190,169,121,324
194,173,124,327
205,174,120,333
216,168,122,342
222,174,115,339
225,195,110,338
230,203,108,336
229,209,104,346
230,204,100,345
228,198,98,335
223,187,100,337
224,178,97,335
224,174,102,322
225,170,99,324
229,168,105,324
225,167,104,327
233,178,104,312
243,188,101,311
250,208,107,305
267,216,109,298
277,216,106,289
299,223,104,289
318,222,103,295
332,218,104,292
345,220,111,304
359,207,102,308
364,192,100,326
362,186,107,329
363,172,107,324
365,163,104,342
368,154,100,343
366,165,112,334
374,157,104,346
378,156,102,339
379,159,101,325
385,168,103,313
393,166,102,309
398,169,101,327
397,182,109,320
393,185,110,332
394,192,105,341
395,189,110,353
382,185,118,355
381,192,117,351
372,185,119,348
370,190,115,363
367,194,122,364
366,174,115,362
363,160,121,364
363,158,113,364
362,160,108,364
359,175,105,354
355,183,111,357
347,188,104,354
340,195,110,342
332,197,109,356
329,192,107,356
324,207,108,359
320,223,106,355
314,224,111,355
313,224,111,351
311,227,112,338
309,236,119,348
308,231,113,342
313,219,112,351
304,217,119,347
306,214,109,358
308,207,111,359
306,198,103,362
306,182,104,367
306,178,98,355
303,176,95,364
304,170,92,363
306,170,97,360
310,176,86,365
316,178,86,356
316,188,91,362
317,192,87,362
321,196,85,358
321,211,88,349
326,214,87,343
326,212,84,344
328,225,89,341
327,247,86,327
327,238,83,325
326,231,86,322
325,220,83,327
322,216,82,328
318,213,83,317
310,205,80,316
313,207,80,308
309,196,81,299
