70,51,107,87
69,50,105,86
66,52,109,87
69,56,104,82
65,54,107,84
63,52,105,93
64,54,111,87
57,54,110,87
57,57,115,88
52,56,111,81
53,54,115,85
54,54,115,85
53,53,113,83
54,55,112,88
53,56,113,86
53,55,118,84
51,56,114,80
50,55,117,85
50,53,116,81
49,55,113,80
50,54,115,86
50,56,110,80
50,55,113,83
52,55,107,83
50,56,117,87
49,54,109,81
50,52,109,84
49,53,112,87
51,56,110,79
52,54,106,82
47,55,112,79
47,53,108,80
48,52,115,83
49,54,108,85
50,52,108,83
50,55,108,81
48,54,112,87
48,50,108,81
49,53,108,84
50,51,115,84
51,54,107,83
51,54,104,85
50,54,111,86
52,55,104,78
52,53,107,81
52,53,104,82
55,55,103,81
55,56,101,81
54,51,111,85
57,51,108,82
57,54,108,83
55,52,104,85
59,55,100,84
60,54,104,90
60,56,105,80
59,57,107,80
59,57,104,79
59,56,106,82
59,59,105,83
61,56,103,85
58,60,104,77
57,57,103,85
59,58,102,83
61,58,102,81
58,57,105,77
62,60,101,80
62,56,103,81
60,59,103,79
60,58,102,81
63,56,104,76
63,55,99,79
61,57,102,80
60,54,104,82
62,54,98,78
62,55,98,78
62,53,103,81
61,55,96,74
59,54,102,80
59,58,103,74
59,55,95,79
60,56,102,81
62,59,99,79
62,58,97,79
59,58,96,74
59,57,98,81
60,57,104,77
60,57,101,76
62,59,99,76
59,60,100,77
60,58,98,82
61,60,99,80
58,63,101,74
58,58,104,81
62,60,98,80
61,58,102,80
62,61,100,78
61,60,104,80
62,60,98,76
60,60,95,77
62,61,95,71
61,59,103,77
63,60,98,79
63,60,101,74
63,57,101,74
63,60,101,73
63,56,100,77
64,60,97,70
65,60,99,76
63,58,99,75
68,59,97,74
65,58,99,73
64,59,99,76
65,58,98,73
67,59,94,76
65,57,97,74
67,60,98,68
67,59,98,77
70,60,94,76
69,63,95,70
68,63,95,69
72,62,96,73
72,64,93,68
70,65,98,71
71,64,99,72
73,67,93,71
74,63,98,70
75,67,96,74
76,65,97,72
74,68,91,71
75,68,93,74
74,68,95,72
77,69,91,73
78,65,99,74
75,65,98,74
78,69,94,66
79,63,97,68
81,64,94,67
82,64,91,67
82,64,94,71
84,63,94,68
81,59,90,72
82,61,95,73
83,58,88,72
86,59,93,74
86,56,87,68
87,57,90,72
85,57,93,67
88,56,97,69
88,55,92,67
89,55,87,66
89,54,94,73
90,54,92,69
89,57,89,69
90,55,91,71
90,58,88,67
93,60,91,68
93,57,86,71
94,61,89,66
96,59,89,68
96,61,87,65
95,63,92,70
97,61,89,65
95,63,89,66
97,64,84,67
98,64,86,68
101,61,88,66
100,64,87,66
101,63,86,64
101,64,88,62
102,66,83,66
103,66,83,67
104,66,83,63
105,68,86,66
103,66,90,65
107,70,84,63
105,67,83,63
105,69,80,62
105,68,85,62
107,66,86,65
108,65,85,63
109,63,90,65
107,64,89,65
111,63,91,66
110,61,88,68
112,61,82,68
116,65,80,61
121,60,79,63
123,61,79,62
121,62,80,66
124,63,82,58
123,59,83,63
124,58,77,63
125,60,84,61
126,60,81,61
127,61,78,61
127,58,78,67
129,62,81,66
130,60,81,60
134,60,81,64
131,61,79,65
135,61,72,65
134,61,76,65
137,63,76,64
138,61,77,65
137,64,71,65
139,64,79,66
142,64,77,66
143,62,72,65
142,63,77,66
144,63,69,67
142,62,76,65
144,65,75,59
145,65,72,60
147,67,69,60
148,65,68,58
149,65,67,56
149,64,75,58
152,67,70,61
