123,87,132,176
124,85,134,180
124,88,134,180
123,84,131,182
124,86,131,176
128,88,137,183
128,86,132,184
127,82,133,184
131,82,137,183
133,85,133,178
131,85,134,181
134,86,134,182
133,85,142,178
137,86,137,182
136,86,140,180
140,85,140,182
140,84,134,179
142,86,136,182
141,85,134,179
141,81,134,181
141,82,134,177
143,80,136,183
143,84,135,181
139,80,139,179
135,82,138,182
135,84,141,182
134,81,135,183
129,81,142,181
130,81,141,182
128,83,138,178
129,82,138,186
128,83,137,179
126,84,140,178
128,83,144,183
127,80,141,180
128,82,145,180
130,81,141,187
127,81,147,188
129,83,146,189
131,85,143,182
129,84,147,185
132,81,146,188
133,83,143,186
132,83,152,184
134,82,144,185
134,84,149,183
133,82,146,184
131,84,146,187
132,82,151,191
135,81,145,187
134,79,148,191
135,79,152,190
138,79,150,193
139,78,147,190
141,79,153,186
142,77,151,188
143,79,148,191
140,78,147,189
140,80,148,187
143,78,153,193
143,79,147,192
141,76,150,189
140,80,146,191
138,76,151,185
135,80,150,186
135,80,148,192
134,77,150,189
135,79,152,189
133,79,154,188
132,79,154,192
134,78,149,186
135,79,149,187
136,76,151,188
134,77,153,190
134,80,151,184
135,76,155,190
134,79,156,185
133,77,158,190
134,79,159,191
132,79,160,190
134,78,158,188
136,80,160,187
141,79,154,184
136,79,160,189
135,79,162,188
138,81,160,187
140,80,159,190
139,79,159,193
141,81,160,194
139,81,158,191
141,80,158,187
143,84,156,186
143,83,160,187
144,82,160,184
144,83,163,193
140,83,159,186
145,83,160,185
146,85,156,190
142,82,161,189
140,82,160,192
144,83,161,185
140,85,159,192
145,84,153,185
143,82,155,185
144,83,163,186
145,81,155,187
145,83,154,193
148,81,154,190
148,80,151,187
151,82,147,190
152,82,146,185
153,79,150,186
156,79,145,187
155,81,147,187
158,81,142,190
161,81,142,183
163,78,146,184
166,79,140,186
169,77,140,186
172,78,137,181
177,79,142,178
180,78,140,186
184,75,143,183
191,75,139,178
193,72,139,180
195,71,138,181
201,72,141,186
203,69,135,183
207,66,136,186
214,67,138,182
219,66,138,183
220,66,140,182
223,67,134,178
229,66,141,179
233,64,139,186
239,64,140,181
243,62,135,183
246,62,132,181
254,65,132,175
255,66,130,175
259,70,133,175
265,69,131,172
266,72,137,172
270,71,130,177
274,75,133,171
279,76,132,170
288,79,130,171
294,76,133,175
297,78,129,168
305,79,130,175
310,79,125,169
315,81,132,169
323,81,130,169
329,78,129,177
334,76,135,171
342,78,132,172
348,75,132,172
356,78,137,171
361,75,133,170
367,74,135,175
376,75,132,174
381,72,130,172
387,72,134,177
393,70,133,175
396,71,138,172
400,71,136,176
404,71,132,178
408,72,127,175
411,69,131,174
410,71,128,175
413,73,134,178
413,76,126,174
417,74,128,180
418,77,130,180
422,82,123,172
423,81,129,174
423,81,129,177
419,81,134,177
420,82,126,173
419,82,132,173
418,87,132,172
414,86,135,176
412,84,134,176
412,85,134,171
410,87,132,175
409,86,125,171
405,85,125,171
407,83,128,173
404,85,130,175
401,84,129,172
402,84,129,176
398,83,130,168
396,83,124,173
397,82,131,173
394,87,130,170
395,86,126,175
396,84,130,175
391,86,132,174
393,89,130,179
391,88,131,178
390,90,129,174
390,90,129,184
388,91,130,186
388,97,124,188
384,102,127,190
381,107,134,199
373,111,133,188
370,111,136,193
365,110,138,202
358,114,138,197
357,117,142,195
359,137,141,182
354,133,136,174
352,135,141,179
356,140,135,173
354,141,139,173
352,141,137,177
353,146,130,175
358,148,133,179
357,149,132,175
355,151,132,177
358,153,126,176
356,153,126,173
357,155,131,169
356,157,122,173
357,161,121,170
358,160,124,168
356,161,122,173
356,163,125,176
356,168,121,172
361,168,121,173
358,171,126,170
358,170,124,171
358,171,123,173
358,171,125,167
356,173,126,171
356,172,127,166
356,173,126,170
355,176,123,165
356,174,127,171
357,175,124,171
354,174,126,168
352,175,123,167
351,178,128,169
349,175,123,172
351,173,124,169
349,173,124,169
350,170,122,175
348,170,125,167
348,167,126,168
346,165,126,170
345,163,128,170
344,162,124,169
344,162,128,173
340,160,128,173
340,158,132,175
337,157,134,174
336,158,131,177
334,157,136,179
333,157,130,173
328,159,129,175
325,156,131,175
319,159,132,177
318,160,135,179
314,158,139,183
308,159,136,185
303,159,134,183
302,162,139,186
296,162,134,186
295,165,142,191
290,166,141,183
286,166,136,189
284,166,136,188
278,164,139,183
274,161,144,185
270,161,142,189
266,160,141,190
257,158,141,191
253,157,145,186
247,154,139,184
242,153,139,186
238,148,139,190
236,148,143,190
233,144,147,192
228,144,141,191
225,140,143,198
221,137,141,192
217,133,145,196
212,128,147,196
209,125,144,200
209,121,146,199
205,121,151,204
200,119,146,201
201,113,144,207
201,114,144,207
197,109,148,210
194,108,149,210
193,109,151,205
190,107,149,206
190,108,151,206
189,104,148,214
187,102,151,208
185,106,154,211
182,103,153,213
180,106,150,206
179,103,148,205
178,101,152,207
176,100,152,207
175,100,148,209
171,99,149,212
171,97,148,210
168,99,148,204
166,95,143,211
169,96,143,208
167,97,139,206
164,96,144,201
160,92,141,201
161,94,142,203
158,92,140,202
159,91,141,200
155,93,139,199
155,89,146,198
155,88,141,201
153,86,140,201
156,87,139,205
154,86,143,197
154,86,141,199
155,85,138,200
152,81,139,204
152,82,142,198
153,81,138,202
154,79,138,198
150,80,138,200
153,78,139,204
150,80,133,205
149,82,141,205
152,84,134,202
149,83,135,204
149,84,137,205
149,88,137,199
149,90,138,198
148,86,139,201
148,86,138,198
150,85,138,202
152,90,142,196
154,90,144,203
155,94,143,198
154,92,140,196
156,92,143,199
159,91,144,195
162,93,145,198
164,97,145,193
166,100,149,195
167,96,146,198
169,97,147,201
170,98,146,206
172,101,143,202
171,97,143,203
171,102,148,203
169,104,146,193
169,105,151,191
166,102,151,199
166,103,150,199
166,101,153,199
165,100,155,196
169,101,154,200
171,100,149,200
174,95,142,212
171,92,139,209
172,92,144,207
173,90,142,211
171,91,137,202
173,87,140,207
172,88,136,213
174,86,142,201
173,84,139,205
176,82,140,205
174,82,142,211
179,80,143,213
179,83,138,205
182,82,141,208
183,84,141,207
185,86,138,204
190,88,137,197
189,90,137,196
191,91,140,199
189,93,142,192
191,95,139,191
192,95,139,193
194,95,140,198
191,91,143,192
193,95,139,197
193,97,142,192
194,98,142,194
194,98,141,191
194,96,134,194
196,97,137,195
195,96,141,193
193,96,139,198
195,99,137,193
195,97,141,198
194,98,138,195
195,98,134,190
195,98,130,198
195,98,131,193
195,100,136,192
193,98,136,192
196,98,134,195
197,97,131,194
196,99,131,196
196,100,130,192
197,96,129,195
196,96,135,192
196,100,132,188
195,97,129,190
196,97,133,190
199,97,127,194
196,99,133,190
197,99,134,189
198,97,134,195
199,96,131,187
197,98,130,186
199,99,133,186
200,99,131,192
199,98,129,190
196,98,132,192
