197,203,170,149
193,206,169,153
193,207,178,148
205,212,181,144
222,208,181,144
235,208,172,142
247,206,183,140
269,206,167,147
269,198,163,143
225,184,188,137
178,179,185,139
154,183,184,143
160,170,161,152
158,174,181,144
190,178,186,144
232,186,192,138
286,196,186,141
315,193,162,150
278,205,188,135
224,212,194,136
174,207,187,141
166,196,165,143
171,183,151,144
165,177,171,136
173,180,178,140
192,177,171,144
201,181,168,141
219,185,155,139
234,202,141,143
236,232,145,135
244,260,148,137
249,270,149,146
241,256,153,137
220,244,166,140
211,231,149,133
205,204,143,137
196,180,163,139
214,187,149,141
233,217,153,143
256,241,161,142
268,252,154,143
271,239,145,138
250,209,148,141
199,181,176,133
155,176,176,133
134,176,160,138
139,191,136,139
134,206,162,142
141,208,164,138
153,204,179,137
186,207,175,136
211,208,161,135
241,225,155,133
262,242,159,137
278,253,167,141
296,250,153,141
266,237,167,136
210,211,160,135
162,191,163,135
169,198,177,131
210,190,173,132
238,191,166,134
264,200,159,132
286,209,141,137
285,226,142,140
277,252,142,137
256,265,159,135
254,269,153,135
264,258,146,140
233,251,165,133
211,247,165,137
215,238,146,138
212,231,155,133
221,223,160,136
246,208,133,132
239,180,138,131
236,162,163,129
256,160,152,132
278,183,132,139
281,219,134,134
274,252,138,146
245,273,166,138
227,265,163,132
198,241,155,136
180,218,147,134
172,187,139,134
169,176,163,129
193,185,142,130
206,212,142,131
200,245,142,138
201,267,139,135
205,267,142,136
206,253,150,134
222,236,140,133
234,211,148,135
231,219,141,130
221,224,151,129
225,216,135,132
210,205,141,128
183,190,154,126
169,182,149,132
178,192,154,128
213,206,161,124
248,216,153,127
250,224,141,135
213,246,155,122
161,258,168,123
138,246,146,125
137,212,137,131
135,192,153,128
154,193,172,126
205,202,164,129
233,209,165,132
251,198,143,133
243,191,149,132
212,174,156,124
176,169,169,123
167,172,152,134
173,167,142,136
174,152,162,123
223,149,172,122
277,142,162,122
298,135,149,127
277,138,170,125
252,145,169,121
218,170,150,120
202,196,143,122
195,213,144,129
195,214,145,129
209,198,142,125
220,181,151,125
236,164,161,125
246,161,149,129
242,174,148,127
211,186,172,124
198,174,146,121
176,154,152,125
150,140,165,127
134,146,151,120
134,164,140,127
139,180,177,125
173,175,164,123
209,167,169,116
247,174,166,121
283,183,142,127
274,197,156,127
246,207,173,126
226,205,175,122
194,204,179,124
154,210,175,122
149,199,152,131
156,197,175,122
194,184,157,123
216,157,152,127
216,127,148,133
217,120,180,124
258,126,157,131
269,151,152,133
275,168,152,126
273,172,152,132
275,176,148,124
270,174,160,125
260,183,157,127
236,202,160,127
222,221,152,130
213,228,165,128
233,216,149,131
242,189,151,132
246,170,147,128
240,166,173,129
269,170,156,130
268,180,153,134
246,198,164,129
222,213,164,126
211,222,161,127
193,228,170,131
192,228,161,130
198,223,150,126
214,202,154,125
235,182,177,117
277,170,181,128
308,164,155,135
289,171,172,127
246,180,179,125
196,186,188,125
160,189,171,126
158,197,155,133
153,203,177,129
185,198,163,131
216,180,156,129
226,164,177,122
251,162,190,128
284,167,185,132
322,172,163,135
299,185,177,122
243,180,190,126
179,172,192,126
160,166,166,129
168,166,181,129
199,158,179,131
218,150,163,133
211,147,149,139
220,189,149,126
233,236,151,132
252,274,154,136
254,290,151,138
252,290,155,139
240,264,155,131
219,232,160,138
210,205,160,139
200,190,180,131
222,191,191,128
256,192,190,128
289,194,169,137
296,199,160,140
283,210,165,136
259,221,175,134
245,229,170,131
249,218,159,137
231,207,170,136
219,194,168,132
211,179,163,134
207,152,159,136
197,155,188,134
234,163,176,131
262,181,156,135
270,210,160,134
282,233,153,136
271,252,157,136
238,267,174,128
216,268,182,133
203,260,167,138
201,240,153,134
196,208,152,140
208,181,152,136
219,147,158,132
235,117,180,138
267,118,173,138
286,125,164,136
297,138,162,135
303,149,149,138
290,173,157,135
275,195,155,135
255,213,165,134
229,230,170,137
207,236,176,132
184,224,177,133
158,205,165,138
151,188,164,140
175,173,173,135
212,156,167,135
226,152,176,132
250,162,160,142
244,175,165,146
221,192,180,134
200,197,177,139
197,197,180,135
228,198,191,133
270,190,167,141
289,174,149,139
293,163,160,130
310,156,158,134
323,151,152,134
306,165,152,135
270,185,154,125
249,196,145,138
246,205,148,137
238,206,154,129
213,208,158,124
209,208,147,136
214,213,164,125
255,212,162,123
312,202,164,117
371,200,159,120
411,196,151,131
403,199,157,127
357,195,148,125
291,206,159,125
249,213,155,126
225,216,151,126
224,216,145,128
226,212,139,138
221,202,144,130
216,201,149,128
233,202,161,125
267,206,149,121
297,208,155,126
316,197,141,131
298,200,153,127
274,206,154,122
231,196,148,120
187,178,140,125
163,148,131,125
170,126,131,121
176,110,141,136
167,129,133,122
152,177,131,121
145,220,134,122
151,247,135,126
152,259,153,130
155,248,145,135
156,250,149,132
171,249,144,127
186,228,134,128
201,196,140,124
208,166,136,129
216,167,145,125
233,189,140,131
244,203,142,135
235,208,137,128
227,187,134,121
227,162,132,125
236,146,145,127
251,130,132,129
235,122,149,120
229,120,144,128
235,110,141,130
