180,79,37,114
181,83,40,111
181,88,39,113
179,95,35,114
180,97,38,109
181,96,39,108
177,99,36,114
178,96,36,108
174,98,36,116
171,97,40,116
167,101,43,111
165,105,38,114
161,108,43,111
159,103,36,106
159,102,40,111
160,103,38,108
162,94,39,112
160,93,32,114
159,93,37,112
163,94,36,111
165,99,34,115
166,98,38,111
166,103,38,112
166,100,41,112
167,100,36,113
170,97,33,111
171,96,38,113
171,95,36,117
174,90,35,116
173,90,39,114
173,92,39,113
173,93,32,108
171,92,33,113
174,90,37,113
172,91,38,110
173,87,33,113
170,85,37,118
169,87,37,114
169,87,36,111
170,91,37,110
166,93,34,110
167,87,38,116
164,87,35,112
164,84,39,116
160,81,38,117
159,83,38,117
153,86,41,113
151,89,36,111
145,90,33,113
144,95,29,113
133,96,30,114
139,102,28,105
132,102,31,115
100,97,35,112
104,99,35,113
100,102,29,112
101,101,30,111
151,92,35,108
148,98,31,109
162,83,34,109
171,91,36,103
173,90,33,112
168,81,38,112
172,78,38,119
175,78,35,119
179,79,34,112
178,81,33,116
180,86,36,118
176,88,32,114
179,86,36,114
182,85,35,116
183,83,36,114
182,80,36,115
182,83,39,117
179,85,37,120
181,86,36,119
183,88,38,118
177,91,35,107
163,94,41,110
162,94,36,111
165,89,40,121
161,83,33,120
160,83,40,126
162,77,39,125
165,79,36,121
168,81,36,122
167,88,34,116
171,86,33,115
177,86,39,105
178,81,34,117
177,75,39,117
182,75,35,118
182,76,37,124
185,76,38,117
184,80,38,123
188,83,37,117
184,87,35,115
185,87,37,116
184,84,39,117
182,80,37,127
183,77,36,128
180,75,36,127
183,77,38,123
178,75,37,127
182,75,40,121
181,80,38,119
181,77,34,113
178,75,36,110
177,67,33,119
173,62,41,125
172,58,40,124
165,58,42,126
163,55,39,120
163,57,41,117
160,63,38,118
155,69,35,117
155,71,34,117
151,70,44,120
149,73,40,122
147,76,42,123
153,74,41,119
156,76,38,123
160,76,36,127
159,82,41,121
166,80,37,121
165,78,42,122
169,83,35,124
173,81,41,127
171,79,40,130
176,78,41,124
175,79,39,129
179,86,38,126
180,91,41,123
182,94,35,117
183,94,34,122
181,97,39,124
182,100,42,126
184,98,39,130
183,96,35,131
184,100,40,125
182,104,38,125
179,108,37,125
182,105,41,127
182,106,39,118
182,104,35,126
185,103,37,126
179,99,36,127
182,95,37,132
180,95,37,128
183,96,39,127
182,99,39,123
184,92,40,126
185,92,41,129
184,87,37,135
180,84,40,131
182,81,39,131
179,76,41,130
177,76,35,125
178,77,35,128
177,79,34,129
177,82,39,130
183,80,36,122
186,81,36,129
188,76,39,137
187,75,37,134
186,78,34,129
189,81,37,134
190,83,36,129
191,87,41,126
190,89,38,122
187,87,40,130
185,90,39,139
186,88,38,143
185,81,39,137
183,84,43,137
181,85,38,135
184,90,41,134
182,91,39,134
181,91,34,129
181,87,40,135
182,86,41,132
181,83,41,134
185,86,37,132
181,86,41,132
173,90,43,126
174,96,33,125
171,93,42,129
168,89,36,126
167,85,41,130
164,77,40,136
168,75,43,139
173,72,40,134
178,73,41,133
177,80,42,128
178,82,39,125
183,85,44,126
186,85,41,130
189,75,37,133
191,78,38,132
187,73,43,131
186,76,43,133
188,79,43,131
193,85,37,129
195,89,41,124
197,90,42,128
198,87,41,135
199,84,46,137
197,82,45,137
198,88,40,132
202,90,43,135
201,96,39,130
205,101,39,126
201,104,36,126
204,103,38,127
200,106,38,128
197,107,43,133
192,108,36,130
188,107,42,128
183,111,40,132
186,116,43,129
185,120,44,127
187,118,40,124
185,115,44,132
184,106,37,134
181,103,43,131
179,99,43,139
178,91,45,137
171,87,39,138
173,90,45,142
171,98,44,136
170,93,45,131
167,96,45,129
166,95,43,129
166,89,42,137
169,84,43,138
163,78,41,140
157,71,48,138
157,69,42,136
159,70,41,129
164,76,47,129
168,77,47,132
173,78,44,135
180,76,45,139
178,73,46,143
178,71,43,148
177,69,44,140
178,71,39,141
180,75,37,140
178,79,41,139
184,89,44,140
184,89,44,137
185,87,42,136
190,88,42,136
190,86,46,139
188,88,45,141
187,88,43,141
190,95,44,140
189,94,44,138
190,97,44,136
193,97,46,142
195,101,40,143
195,102,46,143
197,104,46,142
189,103,48,136
181,104,48,137
177,114,45,136
175,117,48,129
174,118,43,125
174,113,49,127
175,107,46,134
167,109,57,134
167,105,56,140
166,103,56,133
165,104,56,133
162,106,58,129
158,108,52,132
157,105,49,129
155,106,54,135
156,99,56,137
153,94,52,136
150,95,52,136
150,90,50,141
151,94,49,144
156,97,47,130
157,101,44,137
158,107,47,125
165,103,48,132
161,104,53,132
155,99,49,138
153,99,54,137
153,99,55,139
153,99,50,140
156,103,53,138
156,106,48,137
154,115,50,140
152,116,54,145
150,110,50,147
156,108,48,139
156,105,51,152
156,104,47,144
154,107,49,149
156,107,49,138
153,105,46,134
151,104,43,141
149,102,48,133
145,100,52,135
138,97,51,145
