118,57,82,98
120,57,85,101
117,56,83,100
118,55,79,99
120,56,86,100
117,57,84,100
117,54,80,97
118,57,80,100
119,57,85,92
121,57,80,99
119,54,81,98
122,56,84,97
120,56,85,92
121,56,86,92
121,53,80,99
118,56,79,96
119,56,78,95
117,55,79,99
119,51,80,93
117,53,77,96
116,52,84,95
115,52,80,98
115,51,81,93
114,51,84,92
112,52,85,99
115,53,81,98
113,53,84,95
115,56,78,97
112,54,81,95
114,56,78,93
113,55,81,95
113,55,79,94
111,56,84,97
110,56,79,95
110,57,82,97
106,55,77,97
105,57,83,97
106,56,80,92
108,57,80,98
109,58,78,98
106,56,82,96
109,55,83,94
104,59,81,94
107,59,80,92
105,59,77,91
103,58,80,93
101,58,76,96
103,55,81,93
103,56,81,93
100,58,77,94
102,57,79,94
104,56,81,92
106,55,82,97
103,55,78,99
106,55,75,96
105,57,80,99
105,53,80,95
105,55,80,98
104,55,80,98
104,52,80,96
106,52,79,96
108,51,83,99
108,53,81,94
114,55,82,91
116,50,77,92
119,49,76,93
121,49,81,97
122,48,82,97
123,49,79,95
124,48,84,95
124,47,82,95
126,48,81,96
126,52,83,95
127,53,81,92
129,51,77,92
128,55,79,96
130,53,77,95
126,57,75,94
126,54,78,94
126,56,81,97
121,57,85,94
122,58,87,92
123,56,84,92
121,58,87,92
120,58,85,88
120,56,82,88
118,56,86,93
120,58,83,92
121,55,86,94
121,57,83,95
119,57,80,93
120,56,81,89
120,57,82,88
122,59,76,89
121,55,77,92
121,58,75,89
120,55,76,90
121,56,75,95
118,57,75,95
122,56,78,87
121,58,77,93
121,57,74,88
120,55,78,85
122,57,77,91
121,56,75,94
124,54,76,94
125,54,80,88
124,55,73,86
126,54,81,89
125,56,75,90
123,54,77,92
124,56,75,92
125,55,79,93
124,56,78,87
126,56,82,93
124,56,78,87
123,54,79,91
125,57,82,89
122,54,83,89
120,57,82,90
120,55,80,88
121,55,77,88
123,54,78,88
123,56,79,89
120,55,80,89
120,57,76,90
120,55,84,95
122,54,82,98
121,56,81,94
119,56,84,96
119,56,87,92
118,57,88,96
121,54,85,90
121,56,86,84
120,59,85,80
122,58,80,86
121,57,84,79
124,58,84,84
122,57,79,79
121,57,87,81
124,58,85,85
124,58,79,77
121,59,84,76
124,58,78,78
124,57,79,77
123,57,77,84
123,58,82,77
125,57,85,78
122,58,80,79
124,60,77,76
123,56,83,77
123,57,82,79
122,56,81,81
123,58,84,79
123,59,88,76
122,59,84,78
121,58,89,79
122,55,87,79
119,58,86,82
123,57,88,83
118,57,85,76
119,58,85,79
118,55,86,80
118,56,86,77
120,54,90,78
119,55,82,82
119,57,90,84
121,56,88,82
117,57,88,77
120,56,89,76
119,56,83,82
118,55,89,83
119,58,84,82
121,57,86,82
118,57,88,80
117,58,84,82
116,58,84,85
118,58,91,82
117,57,87,88
120,58,88,94
117,59,88,96
118,56,89,95
118,55,87,93
119,57,88,99
123,55,79,98
120,57,79,94
121,55,78,92
123,57,82,91
123,56,82,93
124,58,82,89
121,55,76,89
123,55,76,95
123,58,76,96
121,56,83,94
123,58,81,94
122,57,82,94
120,58,81,90
120,56,79,93
120,58,77,90
120,58,83,89
121,56,76,92
122,59,82,89
123,58,76,95
122,57,78,95
122,56,80,91
122,56,79,92
121,55,78,89
120,58,81,95
121,56,78,92
119,55,75,92
121,58,81,95
121,56,78,88
124,55,80,88
124,56,77,92
125,54,76,93
126,56,77,90
129,54,80,91
128,58,81,91
129,56,74,91
128,56,82,88
129,57,75,92
129,58,82,90
132,57,78,92
131,57,82,86
129,58,82,91
128,58,82,87
131,55,78,91
129,55,77,93
130,57,77,92
128,57,77,90
130,56,80,91
129,55,78,86
128,54,76,86
127,53,82,92
126,54,82,91
127,56,78,85
127,55,82,92
127,55,78,86
127,53,80,87
127,54,80,87
127,55,79,89
124,52,80,85
125,51,83,90
125,53,80,90
127,50,81,88
125,51,79,84
124,50,76,84
124,52,75,84
126,50,76,83
127,52,74,81
123,51,77,87
124,51,78,88
121,50,80,87
123,52,80,89
121,49,78,94
124,49,75,87
123,50,75,87
119,52,74,87
122,48,81,94
122,52,79,92
122,49,75,90
121,53,72,88
120,49,78,87
119,52,75,91
119,51,75,86
119,50,73,90
119,51,71,91
120,51,73,87
121,52,72,86
119,49,78,94
120,49,73,90
122,53,77,90
120,52,76,85
121,51,80,87
122,52,78,89
121,53,74,90
120,53,79,85
122,53,76,85
123,51,78,85
121,50,76,92
124,52,74,87
122,55,75,83
122,53,82,88
123,54,75,85
122,53,77,91
123,53,78,92
120,54,82,91
122,52,75,92
121,52,77,93
122,54,75,92
123,55,75,90
122,53,81,91
123,56,81,92
123,53,79,92
125,56,80,91
123,56,76,86
123,57,81,94
123,56,78,89
120,56,82,87
117,57,79,93
116,58,77,88
117,58,80,90
115,58,73,90
116,58,76,91
113,55,78,91
117,55,74,91
116,58,80,91
117,57,77,89
117,57,79,90
114,55,80,87
116,59,80,93
113,58,80,91
113,57,75,88
111,57,81,86
108,57,79,93
105,58,76,87
107,59,79,91
102,57,79,88
100,56,81,94
92,59,86,91
94,55,84,94
90,56,88,96
86,55,90,95
84,57,87,91
83,55,91,97
80,58,92,95
82,55,92,95
79,54,88,95
77,57,87,97
75,58,94,91
76,55,91,93
75,56,94,94
72,57,94,93
78,57,90,99
75,53,91,93
70,53,96,99
69,56,92,92
70,56,92,94
67,54,95,94
65,52,95,90
62,55,96,94
65,55,93,89
63,53,94,91
64,55,92,93
64,57,91,94
60,52,88,91
62,56,94,96
62,55,88,93
65,52,92,92
61,57,95,95
65,56,95,94
63,56,94,97
64,52,90,90
68,52,94,91
69,53,88,94
72,53,95,90
70,54,89,91
73,51,90,91
71,54,90,94
70,52,94,90
74,53,88,92
75,54,95,95
75,48,91,93
76,52,90,95
83,50,94,89
86,50,91,94
92,49,88,95
89,49,91,89
94,49,94,97
100,52,91,96
103,50,86,94
102,49,88,96
103,52,91,92
104,49,90,94
109,48,85,95
109,50,90,93
112,49,90,92
115,49,88,91
117,49,90,96
121,50,92,90
123,51,95,92
126,49,96,94
131,48,96,92
128,49,92,95
125,49,88,94
124,51,92,97
120,47,89,93
112,51,91,95
106,49,90,98
103,49,91,94
90,52,97,92
88,50,98,99
83,49,96,95
78,49,92,97
74,50,89,93
73,47,91,94
71,51,89,94
72,50,90,97
68,48,84,96
69,49,84,94
68,51,85,89
68,50,83,89
68,52,86,88
71,49,82,86
72,51,83,92
71,50,80,92
72,53,78,94
74,52,77,85
75,55,81,90
76,54,75,87
76,56,79,87
79,58,77,85
76,56,78,87
79,58,78,85
77,60,77,86
78,60,73,83
81,60,74,83
77,60,72,85
80,62,69,82
82,64,73,83
81,61,71,81
81,59,75,78
78,60,74,86
80,60,73,80
78,61,78,84
76,61,79,86
69,60,77,85
70,59,77,80
69,57,80,85
65,60,80,90
72,58,80,85
68,61,81,82
69,59,83,83
68,56,80,92
72,58,79,87
72,59,77,86
75,58,82,81
71,60,81,84
73,59,85,91
69,56,85,91
70,55,81,86
63,59,88,89
59,58,86,92
60,60,84,89
65,58,85,87
67,56,85,86
69,59,82,91
66,58,82,92
68,57,82,88
68,60,89,91
69,60,90,94
69,60,84,91
71,60,80,86
74,56,81,86
76,57,75,84
76,62,80,87
78,61,78,88
79,59,75,81
78,64,73,86
82,61,74,79
77,60,72,81
79,63,75,80
81,63,74,83
80,63,72,79
80,62,70,84
82,63,74,81
82,64,71,87
83,62,72,84
81,63,75,86
81,64,70,85
83,61,68,87
82,62,69,80
83,62,70,86
84,64,68,78
85,66,73,80
81,63,67,79
81,65,70,83
84,65,75,80
82,64,71,85
82,64,73,84
84,66,75,81
84,66,70,84
81,66,73,85
83,68,67,83
83,69,72,82
83,70,68,77
84,67,65,78
85,67,67,82
84,66,64,82
85,68,70,79
83,70,69,76
83,66,61,76
85,65,66,79
83,65,66,79
83,68,71,83
82,66,65,77
82,66,66,78
83,68,72,81
84,70,73,84
83,70,71,81
83,67,73,79
81,68,70,74
81,70,72,79
84,66,72,77
81,70,77,79
77,64,76,79
76,66,76,80
73,64,77,80
76,64,85,86
75,64,82,78
75,65,77,85
81,64,75,81
73,63,81,87
76,62,79,86
69,62,84,83
77,62,86,87
79,63,84,87
77,63,83,91
78,60,82,84
81,62,88,87
75,64,84,89
78,60,84,92
82,64,92,92
83,61,88,92
82,64,84,88
87,65,84,93
88,66,85,90
89,64,88,88
92,68,87,91
92,66,82,85
97,67,87,89
98,68,80,88
98,72,85,85
101,70,84,88
103,68,84,86
105,71,78,84
107,68,78,83
109,68,83,87
109,66,79,85
109,69,78,83
109,70,76,82
112,70,77,85
112,69,78,84
112,71,79,89
113,69,80,84
111,70,80,85
110,69,81,90
112,68,77,85
115,70,81,81
115,74,78,85
117,73,77,84
118,72,79,82
119,76,74,80
119,76,73,82
121,77,80,81
120,75,82,82
123,77,81,79
123,75,80,79
126,77,79,80
125,75,83,81
125,78,85,82
125,81,81,83
126,82,82,82
128,86,77,75
125,85,82,75
127,88,79,76
127,91,77,72
125,93,78,71
126,94,74,71
129,98,76,71
128,99,77,72
128,100,76,70
131,102,78,72
130,109,75,68
128,106,80,73
130,104,75,71
129,101,73,70
128,95,79,76
129,93,75,76
129,92,79,78
128,86,75,78
129,84,79,76
125,85,75,74
124,84,75,74
123,86,83,76
124,85,78,80
129,88,76,71
127,86,75,73
124,87,76,80
124,86,81,74
125,89,79,72
124,88,76,72
124,87,80,79
122,87,82,74
125,87,78,76
123,87,81,75
126,86,79,76
124,87,86,83
122,85,81,76
124,87,85,81
121,87,82,80
122,87,87,78
121,88,86,80
118,87,88,79
119,90,84,80
119,88,86,82
118,89,86,75
119,87,81,83
117,90,87,80
118,91,82,76
120,87,86,80
122,88,87,76
123,87,85,74
123,90,82,80
119,87,86,77
121,89,86,80
122,89,82,80
123,90,81,77
124,89,78,79
124,88,78,77
121,89,85,79
122,88,84,78
122,87,83,81
123,89,85,78
123,90,86,81
120,89,79,75
122,89,84,78
122,89,83,76
123,86,87,74
127,87,83,80
125,88,84,77
125,86,84,79
125,87,82,77
122,87,83,76
124,86,84,79
123,85,87,83
121,83,83,84
120,86,83,82
120,82,88,87
121,81,88,82
119,83,86,87
122,80,77,86
121,82,80,82
122,79,76,85
122,82,83,82
121,85,80,78
121,86,78,80
122,86,77,76
119,86,78,77
118,91,76,75
119,88,82,79
120,90,83,79
117,90,81,75
120,90,77,72
117,89,78,72
121,92,80,71
121,92,81,73
122,93,76,74
121,93,81,73
121,97,80,74
121,97,79,70
123,97,77,70
122,98,83,70
123,96,81,76
123,98,82,71
120,98,81,73
121,98,81,70
119,96,81,72
120,99,82,72
122,97,78,72
122,99,76,74
121,94,76,76
120,96,75,76
119,95,76,77
