162,188,34,84
163,186,31,86
162,187,32,82
162,185,32,87
160,184,33,89
160,185,39,94
160,182,33,89
161,183,32,98
160,179,29,100
159,181,31,99
161,179,29,93
160,179,29,92
159,181,34,91
158,183,31,92
159,184,35,86
160,186,33,91
161,188,31,88
163,187,31,90
163,191,34,84
161,191,32,82
164,193,30,83
164,196,29,79
165,198,32,77
166,200,31,74
165,201,28,73
166,200,33,70
170,200,27,76
169,198,26,73
172,198,28,83
172,200,31,80
173,194,30,81
171,194,35,82
171,193,33,87
169,194,28,83
170,192,31,84
169,195,27,84
167,194,29,76
169,194,33,84
165,194,31,80
166,194,31,80
164,198,30,76
164,196,36,81
163,195,35,78
159,198,30,79
160,197,36,77
159,200,32,76
159,200,36,76
159,202,30,77
155,201,31,80
154,199,30,82
154,198,31,78
152,198,30,76
156,199,35,73
154,199,27,75
154,201,30,76
153,200,28,74
149,201,27,76
149,201,31,77
149,199,30,76
149,192,30,81
149,188,27,80
150,187,27,78
147,185,28,82
146,187,30,82
146,188,32,86
148,194,34,86
144,195,35,86
143,196,37,80
146,195,30,77
144,192,32,79
150,198,32,78
147,187,31,77
148,184,30,80
154,191,33,74
157,199,27,78
163,199,32,83
166,199,31,85
166,197,27,82
168,196,29,85
170,199,31,79
173,197,34,82
172,195,30,78
175,194,29,73
180,191,30,71
182,190,29,78
186,188,29,74
191,198,34,83
189,198,32,91
191,197,40,91
194,189,42,82
196,190,38,79
198,189,40,78
198,187,36,80
199,190,39,89
202,189,37,82
202,188,38,92
203,187,38,89
200,186,38,92
200,189,38,90
203,189,40,92
202,188,38,91
202,188,34,93
201,185,38,92
203,185,35,95
203,184,39,93
203,179,42,102
203,179,45,105
206,177,41,106
206,173,39,104
208,175,44,112
208,176,44,105
208,173,43,106
210,171,47,112
214,169,43,112
213,167,43,114
215,165,43,109
217,166,47,111
219,165,50,110
220,165,44,106
221,166,49,107
223,166,48,104
225,163,45,108
224,163,50,107
225,162,47,109
225,163,51,103
225,163,50,105
225,165,50,109
224,165,51,105
221,168,49,108
222,165,48,103
222,163,51,108
224,166,45,108
222,163,49,112
221,163,46,108
222,165,50,110
221,164,48,109
224,166,45,109
224,163,49,106
224,166,49,105
225,163,42,104
225,166,44,104
224,165,48,110
225,167,44,107
222,166,46,108
224,166,49,108
223,168,43,102
222,168,43,110
222,162,49,109
223,161,52,113
223,162,49,108
222,163,52,109
224,162,49,108
223,166,45,111
226,165,47,107
228,166,41,110
229,168,46,102
228,172,39,102
227,173,43,99
227,177,40,92
228,181,45,91
226,181,39,90
224,166,44,106
223,193,41,102
221,232,47,108
220,247,46,105
223,229,45,101
241,177,41,100
231,164,44,106
219,168,37,105
218,167,39,100
217,164,44,102
218,165,37,95
217,160,43,98
216,159,42,98
219,153,45,100
219,145,37,100
216,153,37,102
221,141,41,98
217,154,39,91
218,150,37,97
219,153,41,92
217,151,40,96
222,149,35,92
221,158,38,90
220,158,35,95
216,155,34,103
218,158,37,102
216,155,39,108
213,158,40,106
213,159,38,102
210,160,35,104
209,161,42,105
208,163,36,102
206,165,39,100
208,165,40,100
206,167,38,95
201,171,43,94
202,166,39,93
203,167,46,91
204,166,41,89
200,163,37,97
200,164,40,92
199,166,38,93
193,166,40,96
194,167,44,90
192,167,38,93
190,165,44,99
189,167,43,99
186,168,40,94
185,170,40,98
185,174,41,91
184,173,43,98
182,173,42,93
180,171,38,91
187,167,40,92
185,164,43,92
190,165,41,93
187,166,39,100
186,164,41,96
188,163,45,95
189,165,43,98
189,161,45,102
191,164,45,103
188,163,40,100
189,159,41,103
186,163,44,103
183,163,48,104
184,161,47,99
186,162,43,98
184,161,43,98
183,159,42,106
183,161,42,103
180,158,49,104
179,158,44,111
