164,121,27,24
166,122,25,26
167,119,23,28
165,120,29,25
166,119,23,23
165,120,24,25
168,121,30,22
169,120,22,27
168,121,24,24
170,119,24,29
167,120,28,23
167,118,28,29
167,120,28,25
167,120,30,23
169,123,30,22
169,120,31,27
167,120,30,27
170,120,29,29
170,120,30,25
169,119,27,28
170,121,28,28
171,121,29,24
171,123,25,24
173,122,25,29
170,122,24,28
171,123,25,29
172,120,27,24
171,119,25,25
172,120,27,23
173,118,27,24
172,119,31,24
172,120,25,23
170,118,31,25
170,121,30,23
170,122,25,25
172,120,32,25
168,120,31,23
168,119,27,27
169,119,25,27
171,119,31,25
168,118,27,26
168,119,27,27
170,119,28,24
168,119,30,30
170,120,24,32
171,124,26,30
169,124,29,26
170,124,27,29
168,123,30,25
167,122,28,23
169,122,30,27
170,120,24,33
168,124,29,24
171,122,28,23
171,123,31,25
169,124,26,24
169,120,25,25
170,121,29,26
171,122,30,24
169,123,29,30
168,124,28,25
170,122,25,27
171,122,27,28
171,123,29,26
170,120,29,29
170,122,25,29
169,120,26,29
168,121,32,30
168,119,29,27
169,123,24,25
168,122,31,31
169,122,29,30
167,122,30,26
168,123,32,30
169,123,29,25
168,120,27,28
170,119,26,31
171,122,26,30
173,121,23,30
171,121,28,32
169,117,28,33
169,118,28,34
168,122,32,25
169,119,32,28
171,120,27,30
170,121,31,30
170,121,29,28
170,122,29,29
172,119,32,28
173,121,28,33
171,120,24,31
172,119,27,31
170,119,26,28
172,118,25,25
173,119,25,26
173,120,28,27
173,120,26,27
174,119,25,30
173,118,29,27
176,121,26,28
174,122,24,31
173,120,29,29
175,119,28,28
175,121,25,28
173,120,32,32
176,123,29,28
176,122,24,28
174,120,30,31
177,120,29,28
175,120,24,31
177,118,30,31
176,120,26,28
176,119,28,29
175,120,28,25
179,122,24,32
177,118,28,34
178,122,25,29
176,122,32,30
176,121,25,28
176,123,25,29
176,120,29,26
176,119,27,29
176,120,26,26
177,119,27,27
174,122,30,32
176,122,31,29
176,120,28,31
177,123,29,32
177,124,26,31
176,121,29,27
176,121,31,25
174,121,32,32
174,124,30,32
176,124,26,30
173,122,30,26
175,119,32,26
176,120,30,26
176,122,28,25
174,120,24,27
177,122,27,25
175,121,29,28
173,122,27,30
176,122,29,29
173,120,31,25
172,120,30,25
174,118,32,32
175,117,31,27
174,118,28,27
174,120,30,28
172,118,31,27
173,118,30,27
174,116,31,29
174,118,30,34
171,120,35,26
174,120,27,29
175,117,30,29
175,121,29,29
176,121,32,29
174,122,29,29
171,122,31,31
174,120,35,30
172,121,26,31
171,121,30,28
175,122,33,29
173,119,30,26
172,120,32,27
174,123,29,27
173,123,33,26
172,122,30,28
173,123,29,33
171,122,29,24
174,124,27,23
173,122,29,30
173,121,30,27
171,122,33,28
173,121,32,26
173,121,26,33
173,119,26,32
170,118,29,27
172,120,32,34
173,119,28,31
170,120,33,29
172,117,27,32
172,118,26,32
170,116,36,33
172,118,31,26
173,117,28,28
168,118,31,30
169,119,32,26
172,117,25,28
172,117,29,32
169,116,33,33
168,118,32,33
168,115,35,32
169,114,29,29
168,112,32,28
167,115,29,33
169,114,33,31
169,116,28,29
166,113,29,27
167,114,31,30
166,114,31,26
169,111,27,27
169,110,25,29
168,114,34,25
167,111,30,33
166,113,31,27
165,114,27,31
168,113,30,32
165,115,34,32
166,115,31,31
166,114,24,29
165,116,27,29
167,116,32,31
166,118,28,33
165,120,31,34
164,118,30,31
164,122,33,28
165,119,33,28
166,122,33,26
165,121,31,27
163,122,34,32
165,117,27,34
163,118,33,27
165,117,26,27
161,119,29,33
160,121,32,30
161,118,31,28
162,117,30,31
162,118,29,31
162,119,28,28
160,116,29,26
161,118,30,30
162,116,29,32
162,117,30,33
163,116,28,30
160,116,35,27
160,116,33,30
160,116,36,31
162,114,30,27
161,112,34,29
164,115,31,32
164,116,30,27
164,115,29,28
161,112,28,30
164,115,29,26
161,116,33,31
163,114,31,24
163,114,29,29
165,112,30,31
161,114,33,28
162,113,28,32
162,113,34,26
166,113,31,26
163,114,30,32
164,111,33,26
167,113,34,31
167,115,31,30
166,114,31,29
166,112,32,34
167,113,32,31
166,113,29,28
166,113,32,26
164,115,30,28
165,112,36,25
166,113,32,33
166,115,33,26
166,112,29,30
164,112,31,29
169,114,30,30
167,112,31,26
167,114,33,27
166,111,32,27
171,114,26,28
167,113,29,28
169,116,34,31
168,115,32,33
170,115,30,31
170,114,33,31
168,112,29,34
170,113,36,28
169,113,30,32
170,112,29,35
172,113,33,30
171,115,29,36
171,115,31,31
173,116,32,31
171,116,36,34
172,117,34,28
174,113,36,30
173,112,31,34
173,115,36,30
172,114,28,32
174,116,33,32
174,116,30,30
172,113,32,31
176,114,29,29
173,115,30,34
173,115,30,29
176,114,32,31
174,112,31,26
174,115,30,31
175,113,34,32
176,116,28,28
175,117,34,29
175,116,29,30
176,116,35,31
175,115,33,33
177,115,28,28
175,116,35,32
176,117,29,31
176,116,32,28
175,114,32,30
178,114,27,34
175,118,29,29
176,116,28,26
174,116,32,28
175,119,30,29
174,117,33,31
175,116,36,32
176,118,33,29
176,117,30,35
174,120,32,28
176,117,35,33
176,117,35,32
175,117,32,31
175,120,34,25
175,117,33,29
175,116,35,30
176,116,28,27
174,118,33,32
176,117,29,31
174,115,36,28
172,114,31,33
172,118,32,28
174,115,30,28
175,117,30,27
174,117,32,35
172,117,36,26
172,117,30,29
171,116,29,30
172,117,34,29
173,119,31,27
171,117,30,32
171,116,35,29
171,117,28,31
169,118,31,30
171,115,34,33
171,116,35,34
170,117,34,33
167,118,33,33
167,117,36,31
165,120,32,29
165,119,31,26
164,116,29,34
165,119,34,30
165,115,31,34
164,115,33,32
164,116,35,33
163,118,29,35
166,118,31,30
162,116,34,35
163,117,30,34
165,115,32,32
163,118,36,33
165,117,31,28
164,118,30,33
164,118,32,34
165,117,31,34
165,115,30,27
165,116,31,34
164,117,29,31
165,115,34,31
164,118,32,28
164,116,32,27
167,115,31,31
167,116,37,28
167,116,31,29
164,118,32,30
165,117,37,31
162,116,34,29
163,113,34,32
167,113,35,37
167,116,34,32
165,115,33,33
164,118,31,29
164,118,32,33
166,117,34,30
167,116,31,34
164,113,30,35
168,115,34,30
165,115,34,37
165,115,38,33
167,115,32,36
165,117,34,33
167,119,32,28
164,118,39,35
165,115,34,33
166,117,39,32
167,116,35,34
166,116,36,31
166,115,37,33
165,119,36,33
167,116,31,36
165,119,31,32
167,116,40,36
165,118,38,36
168,114,30,38
168,116,34,30
166,116,34,38
166,119,37,33
165,117,39,35
167,117,32,28
165,118,38,33
165,117,32,34
168,116,38,32
166,118,34,32
168,118,37,32
167,116,39,29
166,119,37,29
169,119,33,31
167,119,32,33
169,116,34,29
166,115,38,31
168,118,33,31
166,118,36,35
170,116,34,30
166,116,35,31
169,117,37,33
166,118,37,29
168,118,35,30
167,117,35,33
169,119,36,36
169,117,33,31
169,118,37,34
166,117,33,37
169,119,35,30
166,118,34,38
169,118,37,37
167,119,37,30
165,115,36,35
166,118,35,40
167,118,36,37
166,118,38,35
165,117,36,34
164,117,38,30
165,114,32,33
166,118,37,32
166,119,35,36
166,119,38,32
167,117,32,40
166,116,38,35
163,117,33,30
163,118,35,32
163,118,37,35
160,115,40,36
163,117,34,37
160,117,39,34
159,120,38,32
160,117,33,33
159,120,33,37
162,119,38,36
161,119,32,34
159,117,35,39
158,119,34,37
158,119,35,34
156,117,34,33
156,119,33,37
157,118,36,39
155,119,39,31
154,117,39,31
155,118,36,35
154,115,37,36
151,119,38,29
154,116,35,37
150,117,40,29
151,117,34,33
149,115,39,32
149,115,37,38
152,115,31,31
149,117,38,34
150,118,36,31
148,114,40,32
146,114,32,32
146,114,32,32
145,118,33,39
145,115,38,34
144,118,34,39
145,114,41,37
145,115,35,37
145,117,36,34
145,116,32,35
143,117,39,39
142,117,36,32
143,116,33,38
141,114,39,32
140,115,33,38
140,117,35,39
142,115,35,32
142,114,37,36
140,115,38,35
140,115,39,38
139,115,37,34
138,116,40,35
138,116,35,32
136,115,42,37
134,114,36,39
135,116,39,38
137,117,40,32
132,116,43,37
133,115,41,35
133,116,39,35
135,116,42,37
132,119,39,30
132,117,41,32
133,118,40,32
134,117,38,37
133,115,40,33
133,116,41,31
132,117,38,38
130,117,39,37
130,118,43,30
131,116,41,32
130,118,42,35
127,117,39,31
129,118,40,35
129,118,36,30
127,115,39,32
125,117,44,36
125,118,41,33
123,118,46,32
126,116,43,35
124,116,39,34
122,116,44,32
121,118,43,37
123,114,38,36
125,116,41,37
121,114,40,36
119,117,45,34
120,113,37,38
124,115,37,35
121,116,36,32
118,116,45,34
118,115,38,32
117,114,39,36
116,113,38,33
117,113,42,36
118,114,42,37
114,117,40,32
114,116,43,31
114,114,40,32
112,115,38,36
112,116,38,31
114,116,38,36
110,118,36,31
112,117,40,37
110,115,44,35
108,117,38,38
108,116,41,33
109,115,45,32
109,115,37,33
107,114,42,34
