125,86,15,16
127,84,16,17
128,86,12,18
130,83,19,15
132,83,19,15
130,81,15,14
135,81,20,20
137,83,15,14
138,83,18,16
137,85,16,19
140,83,14,20
145,83,13,16
145,83,12,14
148,84,14,21
147,85,15,17
151,84,17,15
151,81,14,14
151,82,17,19
154,79,18,19
152,79,16,18
155,80,15,19
155,77,15,17
155,78,16,21
160,75,20,16
160,74,19,17
160,74,17,18
159,74,17,17
160,73,19,17
163,74,18,20
164,74,18,21
166,75,18,16
164,73,16,16
166,73,19,17
168,71,15,18
166,71,14,18
167,71,14,15
166,73,16,16
168,73,19,17
168,73,15,20
171,74,17,17
170,74,17,18
170,76,17,14
171,82,19,16
169,78,18,21
174,71,17,14
167,83,17,18
170,76,19,19
174,80,13,16
172,77,14,15
163,76,20,19
159,67,15,16
177,77,15,17
175,77,18,15
175,79,19,19
179,80,18,21
177,79,16,20
180,81,19,17
181,80,13,14
179,83,18,16
179,85,14,15
185,84,18,18
184,86,20,15
181,85,15,21
185,88,17,18
183,86,15,21
186,86,19,17
187,86,22,16
189,84,17,21
180,75,17,14
193,73,12,15
189,86,16,20
189,86,18,18
190,84,17,21
191,80,21,23
190,78,18,16
189,76,20,23
191,75,15,18
189,75,14,18
190,75,14,17
192,70,17,20
191,72,19,18
186,69,15,21
189,70,21,22
187,73,22,19
187,73,24,20
183,74,22,17
184,72,14,24
183,73,20,21
182,74,16,19
177,77,18,23
176,78,24,23
172,78,25,25
169,79,24,24
165,81,19,26
164,79,24,24
160,78,19,22
163,78,20,21
159,77,18,23
161,77,21,20
158,75,19,19
158,74,22,22
158,77,17,20
158,74,19,19
158,75,22,22
156,74,19,20
156,72,16,24
153,72,22,21
152,72,19,18
153,72,18,19
151,76,20,19
149,75,22,21
147,77,17,24
147,79,21,18
146,77,24,19
144,80,18,24
142,80,24,20
141,84,22,21
136,83,19,25
136,89,18,26
133,92,21,26
131,93,24,23
129,95,24,22
130,104,23,23
128,106,18,22
126,109,23,21
124,112,21,21
123,116,21,18
125,119,19,26
123,120,17,23
121,123,23,18
119,123,17,24
119,125,18,22
120,123,18,21
117,121,19,22
117,118,18,19
117,116,19,23
114,111,19,19
113,104,18,19
115,102,15,23
112,93,21,26
109,87,16,21
110,84,21,27
110,84,15,24
112,84,17,19
106,98,15,18
107,97,20,21
108,88,16,18
105,69,16,20
104,70,16,20
103,70,21,24
101,69,22,20
102,68,22,22
99,66,19,21
97,68,18,24
96,66,23,20
96,68,25,19
93,66,16,26
94,61,15,24
89,72,22,18
88,79,18,19
93,64,21,19
91,67,21,20
91,64,22,22
93,67,19,21
94,68,24,23
96,68,25,23
95,66,25,20
98,68,21,27
102,69,23,26
104,69,26,21
104,67,20,28
107,67,26,23
108,67,22,26
109,67,23,21
111,67,24,22
115,65,27,29
116,67,27,27
120,65,25,28
124,67,22,28
125,70,29,29
131,75,29,26
134,78,26,31
134,83,26,27
137,83,26,32
142,91,25,30
143,96,30,29
147,99,32,23
146,101,29,27
149,106,29,31
157,107,29,35
159,109,24,31
161,105,24,29
163,107,26,24
161,108,22,28
163,105,18,24
156,109,30,27
149,116,26,28
152,109,30,32
147,107,28,34
142,105,31,26
140,99,31,28
136,92,26,35
131,88,26,31
128,80,25,29
120,74,31,30
121,70,24,28
115,71,28,26
113,68,29,32
112,69,24,30
110,67,26,31
109,66,24,34
105,63,27,32
106,62,27,30
105,64,26,34
103,62,28,35
101,63,24,31
100,59,29,33
101,62,28,31
98,60,32,35
97,60,29,32
96,59,29,30
93,59,31,31
94,60,26,30
89,60,25,31
89,63,27,36
87,67,33,32
85,70,30,37
80,74,30,33
80,74,27,30
77,81,30,29
74,82,29,32
69,84,30,31
68,87,26,32
67,93,28,27
62,94,28,26
63,97,27,27
60,100,26,27
57,101,27,30
59,111,24,29
52,110,31,30
45,108,29,27
54,101,25,29
53,101,28,30
48,96,30,36
50,90,34,37
49,88,34,33
50,83,31,36
52,80,30,38
51,74,30,38
54,69,31,43
55,62,38,36
55,59,35,39
60,56,33,41
60,54,28,38
62,53,32,34
66,52,36,36
67,50,36,35
68,52,32,37
65,52,33,40
64,53,36,39
61,55,36,39
54,52,39,40
51,53,41,44
47,54,37,39
41,58,37,43
32,58,38,45
25,58,41,47
28,62,34,44
23,66,40,42
37,88,40,43
33,83,40,45
56,103,38,40
72,115,40,41
86,109,36,39
80,106,32,39
70,109,32,41
65,109,38,45
59,121,37,40
70,125,37,45
63,111,32,39
65,109,33,41
63,107,33,41
69,111,38,41
