1
189.000000,352.000000,53.000000,105.000000
195.000000,352.000000,54.000000,107.000000
201.000000,352.000000,54.000000,108.000000
213.000000,356.000000,54.000000,107.000000
223.000000,356.000000,54.000000,108.000000
234.000000,356.000000,54.000000,108.000000
242.000000,354.000000,57.000000,113.000000
254.000000,358.000000,57.000000,114.000000
266.000000,358.000000,57.000000,114.000000
280.000000,361.000000,57.000000,115.000000
295.000000,363.000000,58.000000,116.000000
308.000000,362.000000,59.000000,118.000000
324.000000,363.000000,60.000000,120.000000
338.000000,363.000000,61.000000,122.000000
355.000000,364.000000,62.000000,124.000000
371.000000,364.000000,63.000000,126.000000
386.000000,367.000000,64.000000,128.000000
400.000000,371.000000,65.000000,130.000000
410.000000,375.000000,65.000000,130.000000
419.000000,374.000000,65.000000,131.000000
450.000000,380.000000,64.000000,129.000000
457.000000,375.000000,65.000000,130.000000
459.000000,373.000000,65.000000,131.000000
466.000000,360.000000,66.000000,132.000000
477.000000,358.000000,67.000000,134.000000
508.000000,357.000000,68.000000,136.000000
526.000000,373.000000,69.000000,139.000000
538.000000,365.000000,71.000000,143.000000
537.000000,363.000000,73.000000,145.000000
541.000000,364.000000,72.000000,144.000000
490.000000,390.000000,72.000000,143.000000
526.000000,406.000000,72.000000,143.000000
499.000000,375.000000,71.000000,142.000000
544.000000,287.000000,72.000000,145.000000
562.000000,278.000000,72.000000,145.000000
611.000000,344.000000,73.000000,147.000000
626.000000,396.000000,74.000000,148.000000
610.000000,401.000000,75.000000,150.000000
598.000000,406.000000,75.000000,151.000000
571.000000,416.000000,75.000000,150.000000
586.000000,347.000000,74.000000,148.000000
601.000000,284.000000,74.000000,147.000000
576.000000,297.000000,72.000000,144.000000
583.000000,284.000000,72.000000,144.000000
551.000000,294.000000,73.000000,146.000000
518.000000,311.000000,74.000000,148.000000
492.000000,311.000000,74.000000,147.000000
461.000000,327.000000,74.000000,149.000000
428.000000,345.000000,75.000000,149.000000
394.000000,358.000000,75.000000,150.000000
366.000000,363.000000,75.000000,150.000000
336.000000,373.000000,75.000000,150.000000
307.000000,373.000000,76.000000,153.000000
279.000000,377.000000,76.000000,153.000000
254.000000,373.000000,77.000000,153.000000
221.000000,373.000000,76.000000,152.000000
200.000000,363.000000,76.000000,152.000000
181.000000,353.000000,76.000000,152.000000
163.000000,346.000000,76.000000,152.000000
144.000000,340.000000,76.000000,152.000000
126.000000,333.000000,76.000000,152.000000
108.000000,325.000000,76.000000,152.000000
93.000000,315.000000,76.000000,152.000000
79.000000,307.000000,77.000000,153.000000
67.000000,299.000000,77.000000,154.000000
53.000000,289.000000,77.000000,154.000000
42.000000,282.000000,77.000000,154.000000
30.000000,273.000000,77.000000,154.000000
19.000000,266.000000,78.000000,155.000000
8.000000,258.000000,78.000000,156.000000
-3.000000,251.000000,78.000000,157.000000
-12.000000,245.000000,78.000000,156.000000
-17.000000,240.000000,77.000000,155.000000
-27.000000,235.000000,78.000000,156.000000
-25.000000,233.000000,78.000000,156.000000
-28.000000,231.000000,78.000000,156.000000
-33.000000,225.000000,78.000000,156.000000
-43.000000,223.000000,79.000000,157.000000
-35.000000,224.000000,78.000000,157.000000
-46.000000,198.000000,79.000000,158.000000
-38.000000,209.000000,78.000000,156.000000
-47.000000,218.000000,78.000000,157.000000
-48.000000,218.000000,78.000000,157.000000
-48.000000,218.000000,78.000000,156.000000
-49.000000,220.000000,78.000000,156.000000
-50.000000,224.000000,78.000000,156.000000
-51.000000,223.000000,78.000000,156.000000
-50.000000,223.000000,78.000000,156.000000
-47.000000,220.000000,78.000000,156.000000
-47.000000,217.000000,78.000000,155.000000
-48.000000,217.000000,78.000000,155.000000
-51.000000,216.000000,78.000000,156.000000
-51.000000,215.000000,78.000000,157.000000
-53.000000,213.000000,79.000000,158.000000
-50.000000,213.000000,78.000000,156.000000
-52.000000,211.000000,79.000000,158.000000
-52.000000,210.000000,79.000000,159.000000
-52.000000,209.000000,80.000000,159.000000
-52.000000,208.000000,79.000000,158.000000
-52.000000,210.000000,79.000000,158.000000
-51.000000,210.000000,80.000000,159.000000
-49.000000,210.000000,80.000000,159.000000
-47.000000,211.000000,79.000000,159.000000
-46.000000,210.000000,80.000000,159.000000
-46.000000,211.000000,80.000000,161.000000
-45.000000,213.000000,80.000000,161.000000
-43.000000,215.000000,80.000000,160.000000
-44.000000,215.000000,81.000000,161.000000
-45.000000,214.000000,81.000000,162.000000
-46.000000,216.000000,81.000000,161.000000
-46.000000,217.000000,80.000000,161.000000
-46.000000,218.000000,80.000000,159.000000
-47.000000,218.000000,79.000000,158.000000
-47.000000,218.000000,79.000000,158.000000
-49.000000,216.000000,79.000000,159.000000
-51.000000,215.000000,80.000000,159.000000
-51.000000,215.000000,79.000000,159.000000
