1
312.000000,542.000000,14.000000,52.000000
310.000000,523.000000,15.000000,53.000000
307.000000,535.000000,14.000000,52.000000
331.000000,521.000000,15.000000,52.000000
321.000000,514.000000,14.000000,51.000000
2
0
0
0
0
1
341.000000,434.000000,17.000000,37.000000
342.000000,438.000000,16.000000,36.000000
349.000000,428.000000,16.000000,35.000000
359.000000,435.000000,16.000000,36.000000
379.000000,441.000000,17.000000,37.000000
397.000000,436.000000,17.000000,38.000000
396.000000,418.000000,17.000000,39.000000
377.000000,406.000000,17.000000,38.000000
376.000000,395.000000,17.000000,37.000000
376.000000,395.000000,16.000000,37.000000
377.000000,387.000000,17.000000,37.000000
368.000000,380.000000,17.000000,37.000000
354.000000,377.000000,17.000000,37.000000
347.000000,363.000000,17.000000,37.000000
350.000000,354.000000,17.000000,37.000000
348.000000,328.000000,17.000000,38.000000
348.000000,320.000000,17.000000,38.000000
371.000000,297.000000,17.000000,39.000000
376.000000,285.000000,17.000000,38.000000
373.000000,258.000000,17.000000,39.000000
390.000000,239.000000,18.000000,40.000000
404.000000,239.000000,18.000000,39.000000
416.000000,262.000000,18.000000,39.000000
439.000000,273.000000,18.000000,40.000000
451.000000,287.000000,17.000000,38.000000
459.000000,296.000000,17.000000,39.000000
464.000000,298.000000,18.000000,40.000000
443.000000,316.000000,18.000000,41.000000
440.000000,309.000000,19.000000,42.000000
427.000000,325.000000,19.000000,43.000000
408.000000,326.000000,20.000000,45.000000
375.000000,324.000000,21.000000,46.000000
351.000000,312.000000,21.000000,47.000000
321.000000,309.000000,22.000000,49.000000
294.000000,303.000000,22.000000,50.000000
294.000000,292.000000,23.000000,52.000000
276.000000,292.000000,23.000000,52.000000
265.000000,272.000000,24.000000,54.000000
249.000000,269.000000,23.000000,52.000000
249.000000,257.000000,23.000000,52.000000
274.000000,279.000000,24.000000,53.000000
299.000000,295.000000,24.000000,53.000000
329.000000,321.000000,24.000000,53.000000
343.000000,323.000000,23.000000,51.000000
336.000000,326.000000,22.000000,50.000000
342.000000,320.000000,22.000000,49.000000
353.000000,337.000000,23.000000,51.000000
357.000000,356.000000,23.000000,52.000000
357.000000,388.000000,23.000000,52.000000
350.000000,392.000000,24.000000,53.000000
328.000000,388.000000,24.000000,54.000000
307.000000,370.000000,25.000000,55.000000
297.000000,346.000000,24.000000,54.000000
295.000000,346.000000,24.000000,53.000000
302.000000,343.000000,24.000000,54.000000
296.000000,353.000000,25.000000,55.000000
297.000000,348.000000,25.000000,55.000000
301.000000,346.000000,24.000000,54.000000
298.000000,335.000000,24.000000,53.000000
288.000000,344.000000,23.000000,52.000000
295.000000,351.000000,24.000000,53.000000
316.000000,352.000000,24.000000,54.000000
305.000000,352.000000,24.000000,53.000000
289.000000,338.000000,23.000000,52.000000
291.000000,335.000000,23.000000,52.000000
298.000000,345.000000,23.000000,51.000000
308.000000,346.000000,23.000000,51.000000
305.000000,356.000000,23.000000,51.000000
311.000000,355.000000,24.000000,53.000000
324.000000,361.000000,23.000000,52.000000
327.000000,376.000000,24.000000,53.000000
341.000000,370.000000,24.000000,54.000000
346.000000,367.000000,24.000000,54.000000
344.000000,353.000000,24.000000,53.000000
352.000000,342.000000,23.000000,52.000000
378.000000,344.000000,23.000000,52.000000
403.000000,339.000000,24.000000,54.000000
402.000000,326.000000,24.000000,53.000000
394.000000,326.000000,23.000000,52.000000
397.000000,325.000000,24.000000,54.000000
415.000000,306.000000,24.000000,54.000000
419.000000,318.000000,23.000000,52.000000
442.000000,312.000000,24.000000,54.000000
465.000000,320.000000,25.000000,55.000000
474.000000,330.000000,24.000000,53.000000
481.000000,325.000000,23.000000,52.000000
483.000000,315.000000,23.000000,52.000000
487.000000,315.000000,23.000000,52.000000
497.000000,310.000000,23.000000,51.000000
518.000000,289.000000,23.000000,52.000000
533.000000,288.000000,23.000000,52.000000
549.000000,277.000000,23.000000,52.000000
564.000000,267.000000,23.000000,51.000000
572.000000,258.000000,23.000000,52.000000
582.000000,241.000000,23.000000,51.000000
589.000000,225.000000,22.000000,50.000000
595.000000,218.000000,23.000000,51.000000
608.000000,217.000000,23.000000,51.000000
613.000000,216.000000,24.000000,53.000000
604.000000,209.000000,24.000000,53.000000
584.000000,202.000000,24.000000,54.000000
579.000000,208.000000,23.000000,52.000000
571.000000,200.000000,24.000000,54.000000
541.000000,182.000000,25.000000,55.000000
519.000000,173.000000,24.000000,54.000000
513.000000,164.000000,24.000000,54.000000
500.000000,143.000000,25.000000,55.000000
465.000000,147.000000,26.000000,57.000000
453.000000,152.000000,25.000000,57.000000
462.000000,170.000000,25.000000,57.000000
474.000000,186.000000,25.000000,56.000000
493.000000,194.000000,25.000000,55.000000
499.000000,198.000000,24.000000,53.000000
498.000000,192.000000,24.000000,54.000000
510.000000,184.000000,24.000000,53.000000
526.000000,175.000000,24.000000,54.000000
546.000000,173.000000,25.000000,56.000000
